Timestamp,ID,InputPower,OutputPower,Failure
1624465392,Ampli3,-16.7,0.8,0
1624465395,Ampli3,-16.7,0.8,0
1624465398,Ampli3,-16.7,0.8,0
1624465402,Ampli3,-16.7,0.8,0
1624465405,Ampli3,-16.7,0.8,0
1624465408,Ampli3,-16.7,0.8,0
1624465411,Ampli3,-16.7,0.8,0
1624465415,Ampli3,-16.7,0.8,0
1624465418,Ampli3,-16.7,0.8,0
1624465421,Ampli3,-16.7,0.8,0
1624465424,Ampli3,-16.7,0.8,0
1624465428,Ampli3,-16.7,0.8,0
1624465431,Ampli3,-16.7,0.8,0
1624465434,Ampli3,-16.7,0.8,0
1624465437,Ampli3,-16.7,0.8,0
1624465441,Ampli3,-16.7,0.8,0
1624465444,Ampli3,-16.7,0.8,0
1624465447,Ampli3,-16.7,0.8,0
1624465450,Ampli3,-16.7,0.8,0
1624465454,Ampli3,-16.7,0.8,0
1624465457,Ampli3,-16.7,0.8,0
1624465460,Ampli3,-16.7,0.8,0
1624465463,Ampli3,-16.7,0.8,0
1624465467,Ampli3,-16.7,0.8,0
1624465470,Ampli3,-16.7,0.8,0
1624465473,Ampli3,-16.7,0.8,0
1624465476,Ampli3,-16.7,0.8,0
1624465480,Ampli3,-16.7,0.8,0
1624465483,Ampli3,-16.7,0.8,0
1624465491,Ampli3,-16.7,0.8,0
1624465494,Ampli3,-16.7,0.8,0
1624465497,Ampli3,-16.7,0.8,0
1624465501,Ampli3,-16.7,0.8,0
1624465504,Ampli3,-16.7,0.8,0
1624465507,Ampli3,-16.7,0.8,0
1624465510,Ampli3,-16.7,0.8,0
1624465514,Ampli3,-16.7,0.8,0
1624465517,Ampli3,-16.7,0.8,0
1624465520,Ampli3,-16.7,0.8,0
1624465523,Ampli3,-16.7,0.8,0
1624465527,Ampli3,-16.7,0.8,0
1624465530,Ampli3,-16.7,0.8,0
1624465533,Ampli3,-16.7,0.8,0
1624465536,Ampli3,-16.7,0.8,0
1624465540,Ampli3,-16.7,0.8,0
1624465543,Ampli3,-16.7,0.8,0
1624465546,Ampli3,-16.7,0.8,0
1624465549,Ampli3,-16.7,0.8,0
1624465553,Ampli3,-16.7,0.8,0
1624465556,Ampli3,-16.7,0.8,0
1624465559,Ampli3,-16.7,0.8,0
1624465562,Ampli3,-16.7,0.8,0
1624465565,Ampli3,-16.7,0.8,0
1624465569,Ampli3,-16.7,0.8,0
1624465572,Ampli3,-16.7,0.8,0
1624465575,Ampli3,-16.7,0.8,0
1624465578,Ampli3,-16.7,0.8,0
1624465581,Ampli3,-16.7,0.8,0
1624465585,Ampli3,-16.7,0.8,0
1624465588,Ampli3,-16.7,0.8,0
1624465591,Ampli3,-16.7,0.8,0
1624465594,Ampli3,-16.7,0.8,0
1624465598,Ampli3,-16.7,0.8,0
1624465601,Ampli3,-16.7,0.8,0
1624465614,Ampli3,-16.7,0.8,0
1624465617,Ampli3,-16.7,0.8,0
1624465621,Ampli3,-16.7,0.8,0
1624465624,Ampli3,-16.7,0.8,0
1624465627,Ampli3,-16.7,0.8,0
1624465630,Ampli3,-16.7,0.8,0
1624465633,Ampli3,-16.7,0.8,0
1624465637,Ampli3,-16.7,0.8,0
1624465640,Ampli3,-16.7,0.8,0
1624465643,Ampli3,-16.7,0.8,0
1624465646,Ampli3,-16.7,0.8,0
1624465649,Ampli3,-16.7,0.8,0
1624465653,Ampli3,-16.7,0.8,0
1624465656,Ampli3,-16.7,0.8,0
1624465659,Ampli3,-16.7,0.8,0
1624465662,Ampli3,-16.7,0.8,0
1624465665,Ampli3,-16.7,0.8,0
1624465669,Ampli3,-16.7,0.8,0
1624465672,Ampli3,-16.7,0.8,0
1624465675,Ampli3,-16.7,0.8,0
1624465678,Ampli3,-16.7,0.8,0
1624465682,Ampli3,-16.7,0.8,0
1624465685,Ampli3,-16.7,0.8,0
1624465688,Ampli3,-16.7,0.8,0
1624465691,Ampli3,-16.7,0.8,0
1624465694,Ampli3,-16.7,0.8,0
1624465698,Ampli3,-16.7,0.8,0
1624465701,Ampli3,-16.7,0.8,0
1624465704,Ampli3,-16.7,0.8,0
1624465707,Ampli3,-16.7,0.8,0
1624465710,Ampli3,-16.7,0.8,0
1624465714,Ampli3,-16.7,0.8,0
1624465717,Ampli3,-16.7,0.8,0
1624465720,Ampli3,-16.7,0.8,0
1624465723,Ampli3,-16.7,0.8,0
1624465727,Ampli3,-16.7,0.8,0
1624465730,Ampli3,-16.7,0.8,0
1624465733,Ampli3,-16.7,0.8,0
1624465736,Ampli3,-16.7,0.8,0
1624465739,Ampli3,-16.7,0.8,0
1624465743,Ampli3,-16.7,0.8,0
1624465746,Ampli3,-16.7,0.8,0
1624465749,Ampli3,-16.7,0.8,0
1624465752,Ampli3,-16.7,0.8,0
1624465755,Ampli3,-16.7,0.8,0
1624465759,Ampli3,-16.7,0.8,0
1624465762,Ampli3,-16.7,0.8,0
1624465765,Ampli3,-16.7,0.8,0
1624465768,Ampli3,-16.7,0.8,0
1624465772,Ampli3,-16.7,0.8,0
1624465775,Ampli3,-16.7,0.8,0
1624465778,Ampli3,-16.7,0.8,0
1624465781,Ampli3,-16.7,0.8,0
1624465784,Ampli3,-16.7,0.8,0
1624465788,Ampli3,-16.7,0.8,0
1624465791,Ampli3,-16.7,0.8,0
1624465794,Ampli3,-16.7,0.8,0
1624465797,Ampli3,-16.7,0.8,0
1624465800,Ampli3,-16.7,0.8,0
1624465804,Ampli3,-16.7,0.8,0
1624465807,Ampli3,-16.7,0.8,0
1624465810,Ampli3,-16.7,0.8,0
1624465813,Ampli3,-16.7,0.8,0
1624465817,Ampli3,-16.7,0.8,0
1624465820,Ampli3,-16.7,0.8,0
1624465823,Ampli3,-16.7,0.8,0
1624465826,Ampli3,-16.7,0.8,0
1624465829,Ampli3,-16.7,0.8,0
1624465833,Ampli3,-16.7,0.8,0
1624465836,Ampli3,-16.7,0.8,0
1624465839,Ampli3,-16.7,0.8,0
1624465842,Ampli3,-16.7,0.8,0
1624465846,Ampli3,-16.7,0.8,0
1624465849,Ampli3,-16.7,0.8,0
1624465852,Ampli3,-16.7,0.8,0
1624465855,Ampli3,-16.7,0.8,0
1624465858,Ampli3,-16.7,0.8,0
1624465862,Ampli3,-16.7,0.8,0
1624465865,Ampli3,-16.7,0.8,0
1624465868,Ampli3,-16.7,0.8,0
1624465871,Ampli3,-16.7,0.8,0
1624465875,Ampli3,-16.7,0.8,0
1624465878,Ampli3,-16.7,0.8,0
1624465881,Ampli3,-16.7,0.8,0
1624465884,Ampli3,-16.7,0.8,0
1624465887,Ampli3,-16.7,0.8,0
1624465891,Ampli3,-16.7,0.8,0
1624465894,Ampli3,-16.7,0.8,0
1624465897,Ampli3,-16.7,0.8,0
1624465900,Ampli3,-16.7,0.8,0
1624465904,Ampli3,-16.7,0.8,0
1624465907,Ampli3,-16.7,0.8,0
1624465910,Ampli3,-16.7,0.8,0
1624465913,Ampli3,-16.7,0.8,0
1624465916,Ampli3,-16.7,0.8,0
1624465920,Ampli3,-16.7,0.8,0
1624465923,Ampli3,-16.7,0.8,0
1624465926,Ampli3,-16.7,0.8,0
1624465929,Ampli3,-16.7,0.8,0
1624465933,Ampli3,-16.7,0.8,0
1624465936,Ampli3,-16.7,0.8,0
1624465939,Ampli3,-16.7,0.8,0
1624465942,Ampli3,-16.7,0.8,0
1624465945,Ampli3,-16.7,0.8,0
1624465949,Ampli3,-16.7,0.8,0
1624465952,Ampli3,-16.7,0.8,0
1624465955,Ampli3,-16.7,0.8,0
1624465958,Ampli3,-16.7,0.8,0
1624465961,Ampli3,-16.7,0.8,0
1624465965,Ampli3,-16.7,0.8,0
1624465968,Ampli3,-16.7,0.8,0
1624465971,Ampli3,-16.7,0.8,0
1624465974,Ampli3,-16.7,0.8,0
1624465978,Ampli3,-16.7,0.8,0
1624465981,Ampli3,-16.7,0.8,0
1624465984,Ampli3,-16.7,0.8,0
1624465987,Ampli3,-16.7,0.8,0
1624465990,Ampli3,-16.7,0.8,0
1624465994,Ampli3,-16.7,0.8,0
1624465997,Ampli3,-16.7,0.8,0
1624466000,Ampli3,-16.7,0.8,0
1624466003,Ampli3,-16.7,0.8,0
1624466006,Ampli3,-16.7,0.8,0
1624466010,Ampli3,-16.7,0.8,0
1624466013,Ampli3,-16.7,0.8,0
1624466016,Ampli3,-16.7,0.8,0
1624466019,Ampli3,-16.7,0.8,0
1624466023,Ampli3,-16.7,0.8,0
1624466026,Ampli3,-16.7,0.8,0
1624466029,Ampli3,-16.7,0.8,0
1624466032,Ampli3,-16.7,0.8,0
1624466035,Ampli3,-16.7,0.8,0
1624466039,Ampli3,-16.7,0.8,0
1624466042,Ampli3,-16.7,0.8,0
1624466045,Ampli3,-16.7,0.8,0
1624466048,Ampli3,-16.7,0.8,0
1624466051,Ampli3,-16.7,0.8,0
1624466055,Ampli3,-16.7,0.8,0
1624466058,Ampli3,-16.7,0.8,0
1624466061,Ampli3,-16.7,0.8,0
1624466064,Ampli3,-16.7,0.8,0
1624466068,Ampli3,-16.7,0.8,0
1624466071,Ampli3,-16.7,0.8,0
1624466074,Ampli3,-16.7,0.8,0
1624466077,Ampli3,-16.7,0.8,0
1624466080,Ampli3,-16.7,0.8,0
1624466084,Ampli3,-16.7,0.8,0
1624466087,Ampli3,-16.7,0.8,0
1624466090,Ampli3,-16.7,0.8,0
1624466093,Ampli3,-16.7,0.8,0
1624466097,Ampli3,-16.7,0.8,0
1624466100,Ampli3,-16.7,0.8,0
1624466103,Ampli3,-16.7,0.8,0
1624466106,Ampli3,-16.7,0.8,0
1624466109,Ampli3,-16.7,0.8,0
1624466113,Ampli3,-16.7,0.8,0
1624466116,Ampli3,-16.7,0.8,0
1624466119,Ampli3,-16.7,0.8,0
1624466122,Ampli3,-16.7,0.8,0
1624466125,Ampli3,-16.7,0.8,0
1624466129,Ampli3,-16.7,0.8,0
1624466132,Ampli3,-16.7,0.8,0
1624466135,Ampli3,-16.7,0.8,0
1624466138,Ampli3,-16.7,0.8,0
1624466141,Ampli3,-16.7,0.8,0
1624466145,Ampli3,-16.7,0.8,0
1624466148,Ampli3,-16.7,0.8,0
1624466151,Ampli3,-16.7,0.8,0
1624466154,Ampli3,-16.7,0.8,0
1624466158,Ampli3,-16.7,0.8,0
1624466161,Ampli3,-16.7,0.8,0
1624466164,Ampli3,-16.7,0.8,0
1624466167,Ampli3,-16.7,0.8,0
1624466170,Ampli3,-16.7,0.8,0
1624466174,Ampli3,-16.7,0.8,0
1624466177,Ampli3,-16.7,0.8,0
1624466180,Ampli3,-16.7,0.8,0
1624466183,Ampli3,-16.7,0.8,0
1624466186,Ampli3,-16.7,0.8,0
1624466190,Ampli3,-16.7,0.8,0
1624466193,Ampli3,-16.7,0.8,0
1624466196,Ampli3,-16.7,0.8,0
1624466199,Ampli3,-16.7,0.8,0
1624466203,Ampli3,-16.7,0.8,0
1624466206,Ampli3,-16.7,0.8,0
1624466209,Ampli3,-16.7,0.8,0
1624466212,Ampli3,-16.7,0.8,0
1624466215,Ampli3,-16.7,0.8,0
1624466219,Ampli3,-16.7,0.8,0
1624466222,Ampli3,-16.7,0.8,0
1624466225,Ampli3,-16.7,0.8,0
1624466228,Ampli3,-16.7,0.8,0
1624466232,Ampli3,-16.7,0.8,0
1624466235,Ampli3,-16.7,0.8,0
1624466238,Ampli3,-16.7,0.8,0
1624466241,Ampli3,-16.7,0.8,0
1624466244,Ampli3,-16.7,0.8,0
1624466248,Ampli3,-16.7,0.8,0
1624466251,Ampli3,-16.7,0.8,0
1624466254,Ampli3,-16.7,0.8,0
1624466257,Ampli3,-16.7,0.8,0
1624466260,Ampli3,-16.7,0.8,0
1624466264,Ampli3,-16.7,0.8,0
1624466267,Ampli3,-16.7,0.8,0
1624466270,Ampli3,-16.7,0.8,0
1624466273,Ampli3,-16.7,0.8,0
1624466276,Ampli3,-16.7,0.8,0
1624466280,Ampli3,-16.7,0.8,0
1624466283,Ampli3,-16.7,0.8,0
1624466286,Ampli3,-16.7,0.8,0
1624466289,Ampli3,-16.7,0.8,0
1624466293,Ampli3,-16.7,0.8,0
1624466296,Ampli3,-16.7,0.8,0
1624466299,Ampli3,-16.7,0.8,0
1624466302,Ampli3,-16.7,0.8,0
1624466305,Ampli3,-16.7,0.8,0
1624466309,Ampli3,-16.7,0.8,0
1624466312,Ampli3,-16.7,0.8,0
1624466315,Ampli3,-16.7,0.8,0
1624466318,Ampli3,-16.7,0.8,0
1624466321,Ampli3,-16.7,0.8,0
1624466325,Ampli3,-16.7,0.8,0
1624466328,Ampli3,-16.7,0.8,0
1624466331,Ampli3,-16.7,0.8,0
1624466334,Ampli3,-16.7,0.8,0
1624466338,Ampli3,-16.7,0.8,0
1624466341,Ampli3,-16.7,0.8,0
1624466344,Ampli3,-16.7,0.8,0
1624466347,Ampli3,-16.7,0.8,0
1624466350,Ampli3,-16.7,0.8,0
1624466354,Ampli3,-16.7,0.8,0
1624466357,Ampli3,-16.7,0.8,0
1624466360,Ampli3,-16.7,0.8,0
1624466363,Ampli3,-16.7,0.8,0
1624466367,Ampli3,-16.7,0.8,0
1624466370,Ampli3,-16.7,0.8,0
1624466373,Ampli3,-16.7,0.8,0
1624466376,Ampli3,-16.7,0.8,0
1624466379,Ampli3,-16.7,0.8,0
1624466383,Ampli3,-16.7,0.8,0
1624466386,Ampli3,-16.7,0.8,0
1624466390,Ampli3,-16.7,0.8,0
1624466393,Ampli3,-16.7,0.8,0
1624466396,Ampli3,-16.7,0.8,0
1624466399,Ampli3,-16.7,0.8,0
1624466403,Ampli3,-16.7,0.8,0
1624466406,Ampli3,-16.7,0.8,0
1624466409,Ampli3,-16.7,0.8,0
1624466413,Ampli3,-16.7,0.8,0
1624466416,Ampli3,-16.7,0.8,0
1624466419,Ampli3,-16.7,0.8,0
1624466422,Ampli3,-16.7,0.8,0
1624466425,Ampli3,-16.7,0.8,0
1624466429,Ampli3,-16.7,0.8,0
1624466432,Ampli3,-16.7,0.8,0
1624466435,Ampli3,-16.7,0.8,0
1624466438,Ampli3,-16.7,0.8,0
1624466442,Ampli3,-16.7,0.8,0
1624466445,Ampli3,-16.7,0.8,0
1624466448,Ampli3,-16.7,0.8,0
1624466452,Ampli3,-16.7,0.8,0
1624466455,Ampli3,-16.7,0.8,0
1624466458,Ampli3,-16.7,0.8,0
1624466461,Ampli3,-16.7,0.8,0
1624466465,Ampli3,-16.7,0.8,0
1624466468,Ampli3,-16.7,0.8,0
1624466471,Ampli3,-16.7,0.8,0
1624466474,Ampli3,-16.7,0.8,0
1624466478,Ampli3,-16.7,0.8,0
1624466481,Ampli3,-16.7,0.8,0
1624466484,Ampli3,-16.7,0.8,0
1624466488,Ampli3,-16.7,0.8,0
1624466491,Ampli3,-16.7,0.8,0
1624466494,Ampli3,-16.7,0.8,0
1624466497,Ampli3,-16.7,0.8,0
1624466501,Ampli3,-16.7,0.8,0
1624466504,Ampli3,-16.7,0.8,0
1624466507,Ampli3,-16.7,0.8,0
1624466510,Ampli3,-16.7,0.8,0
1624466514,Ampli3,-16.7,0.8,0
1624466517,Ampli3,-16.7,0.8,0
1624466520,Ampli3,-16.7,0.8,0
1624466523,Ampli3,-16.7,0.8,0
1624466527,Ampli3,-16.7,0.8,0
1624466530,Ampli3,-16.7,0.8,0
1624466533,Ampli3,-16.7,0.8,0
1624466536,Ampli3,-16.7,0.8,0
1624466540,Ampli3,-16.7,0.8,0
1624466543,Ampli3,-16.7,0.8,0
1624466546,Ampli3,-16.7,0.8,0
1624466550,Ampli3,-16.7,0.8,0
1624466553,Ampli3,-16.7,0.8,0
1624466556,Ampli3,-16.7,0.8,0
1624466559,Ampli3,-16.7,0.8,0
1624466563,Ampli3,-16.7,0.8,0
1624466566,Ampli3,-16.7,0.8,0
1624466569,Ampli3,-16.7,0.8,0
1624466572,Ampli3,-16.7,0.8,0
1624466575,Ampli3,-16.7,0.8,0
1624466579,Ampli3,-16.7,0.8,0
1624466582,Ampli3,-16.7,0.8,0
1624466585,Ampli3,-16.7,0.8,0
1624466589,Ampli3,-16.7,0.8,0
1624466592,Ampli3,-16.7,0.8,0
1624466595,Ampli3,-16.7,0.8,0
1624466598,Ampli3,-16.7,0.8,0
1624466602,Ampli3,-16.7,0.8,0
1624466605,Ampli3,-16.7,0.8,0
1624466608,Ampli3,-16.7,0.8,0
1624466611,Ampli3,-16.7,0.8,0
1624466615,Ampli3,-16.7,0.8,0
1624466618,Ampli3,-16.7,0.8,0
1624466621,Ampli3,-16.7,0.8,0
1624466624,Ampli3,-16.7,0.8,0
1624466628,Ampli3,-16.7,0.8,0
1624466631,Ampli3,-16.7,0.8,0
1624466634,Ampli3,-16.7,0.8,0
1624466637,Ampli3,-16.7,0.8,0
1624466641,Ampli3,-16.7,0.8,0
1624466644,Ampli3,-16.7,0.8,0
1624466647,Ampli3,-16.7,0.8,0
1624466650,Ampli3,-16.7,0.8,0
1624466654,Ampli3,-16.7,0.8,0
1624466657,Ampli3,-16.7,0.8,0
1624466660,Ampli3,-16.7,0.8,0
1624466663,Ampli3,-16.7,0.8,0
1624466667,Ampli3,-16.7,0.8,0
1624466670,Ampli3,-16.7,0.8,0
1624466673,Ampli3,-16.7,0.8,0
1624466676,Ampli3,-16.7,0.8,0
1624466680,Ampli3,-16.7,0.8,0
1624466683,Ampli3,-16.7,0.8,0
1624466686,Ampli3,-16.7,0.8,0
1624466689,Ampli3,-16.7,0.8,0
1624466693,Ampli3,-16.7,0.8,0
1624466696,Ampli3,-16.7,0.8,0
1624466699,Ampli3,-16.7,0.8,0
1624466703,Ampli3,-16.7,0.8,0
1624466706,Ampli3,-16.7,0.8,0
1624466709,Ampli3,-16.7,0.8,0
1624466712,Ampli3,-16.7,0.8,0
1624466716,Ampli3,-16.7,0.8,0
1624466719,Ampli3,-16.7,0.8,0
1624466722,Ampli3,-16.7,0.8,0
1624466725,Ampli3,-16.7,0.8,0
1624466728,Ampli3,-16.7,0.8,0
1624466732,Ampli3,-16.7,0.8,0
1624466735,Ampli3,-16.7,0.8,0
1624466738,Ampli3,-16.7,0.8,0
1624466741,Ampli3,-16.7,0.8,0
1624466745,Ampli3,-16.7,0.8,0
1624466748,Ampli3,-16.7,0.8,0
1624466751,Ampli3,-16.7,0.8,0
1624466754,Ampli3,-16.7,0.8,0
1624466758,Ampli3,-16.7,0.8,0
1624466761,Ampli3,-16.7,0.8,0
1624466764,Ampli3,-16.7,0.8,0
1624466768,Ampli3,-16.7,0.8,0
1624466771,Ampli3,-16.7,0.8,0
1624466774,Ampli3,-16.7,0.8,0
1624466777,Ampli3,-16.7,0.8,0
1624466781,Ampli3,-16.7,0.8,0
1624466784,Ampli3,-16.7,0.8,0
1624466787,Ampli3,-16.7,0.8,0
1624466790,Ampli3,-16.7,0.8,0
1624466794,Ampli3,-16.7,0.8,0
1624466797,Ampli3,-16.7,0.8,0
1624466800,Ampli3,-16.7,0.8,0
1624466803,Ampli3,-16.7,0.8,0
1624466807,Ampli3,-16.7,0.8,0
1624466810,Ampli3,-16.7,0.8,0
1624466813,Ampli3,-16.7,0.8,0
1624466816,Ampli3,-16.7,0.8,0
1624466820,Ampli3,-16.7,0.8,0
1624466823,Ampli3,-16.7,0.8,0
1624466826,Ampli3,-16.7,0.8,0
1624466829,Ampli3,-16.7,0.8,0
1624466833,Ampli3,-16.7,0.8,0
1624466836,Ampli3,-16.7,0.8,0
1624466839,Ampli3,-16.7,0.8,0
1624466842,Ampli3,-16.7,0.8,0
1624466846,Ampli3,-16.7,0.8,0
1624466849,Ampli3,-16.7,0.8,0
1624466852,Ampli3,-16.7,0.8,0
1624466855,Ampli3,-16.7,0.8,0
1624466859,Ampli3,-16.7,0.8,0
1624466862,Ampli3,-16.7,0.8,0
1624466865,Ampli3,-16.7,0.8,0
1624466868,Ampli3,-16.7,0.8,0
1624466872,Ampli3,-16.7,0.8,0
1624466875,Ampli3,-16.7,0.8,0
1624466878,Ampli3,-16.7,0.8,0
1624466881,Ampli3,-16.7,0.8,0
1624466885,Ampli3,-16.7,0.8,0
1624466888,Ampli3,-16.7,0.8,0
1624466891,Ampli3,-16.7,0.8,0
1624466894,Ampli3,-16.7,0.8,0
1624466898,Ampli3,-16.7,0.8,0
1624466901,Ampli3,-16.7,0.8,0
1624466904,Ampli3,-16.7,0.8,0
1624466907,Ampli3,-16.7,0.8,0
1624466911,Ampli3,-16.7,0.8,0
1624466914,Ampli3,-16.7,0.8,0
1624466917,Ampli3,-16.7,0.8,0
1624466921,Ampli3,-16.7,0.8,0
1624466924,Ampli3,-16.7,0.8,0
1624466927,Ampli3,-16.7,0.8,0
1624466930,Ampli3,-16.7,0.8,0
1624466933,Ampli3,-16.7,0.8,0
1624466937,Ampli3,-16.7,0.8,0
1624466940,Ampli3,-16.7,0.8,0
1624466943,Ampli3,-16.7,0.8,0
1624466947,Ampli3,-16.7,0.8,0
1624466950,Ampli3,-16.7,0.8,0
1624466953,Ampli3,-16.7,0.8,0
1624466956,Ampli3,-16.7,0.8,0
1624466960,Ampli3,-16.7,0.8,0
1624466963,Ampli3,-16.7,0.8,0
1624466966,Ampli3,-16.7,0.8,0
1624466969,Ampli3,-16.7,0.8,0
1624466973,Ampli3,-16.7,0.8,0
1624466976,Ampli3,-16.7,0.8,0
1624466979,Ampli3,-16.7,0.8,0
1624466982,Ampli3,-16.7,0.8,0
1624466986,Ampli3,-16.7,0.8,0
1624466989,Ampli3,-16.7,0.8,0
1624466992,Ampli3,-16.7,0.8,0
1624466995,Ampli3,-16.7,0.8,0
1624466999,Ampli3,-16.7,0.8,0
1624467002,Ampli3,-16.7,0.8,0
1624467005,Ampli3,-16.7,0.8,0
1624467009,Ampli3,-16.7,0.8,0
1624467012,Ampli3,-16.7,0.8,0
1624467015,Ampli3,-16.7,0.8,0
1624467018,Ampli3,-16.7,0.8,0
1624467022,Ampli3,-16.7,0.8,0
1624467025,Ampli3,-16.7,0.8,0
1624467028,Ampli3,-16.7,0.8,0
1624467031,Ampli3,-16.7,0.8,0
1624467035,Ampli3,-16.7,0.8,0
1624467038,Ampli3,-16.7,0.8,0
1624467041,Ampli3,-16.7,0.8,0
1624467044,Ampli3,-16.7,0.8,0
1624467048,Ampli3,-16.7,0.8,0
1624467051,Ampli3,-16.7,0.8,0
1624467054,Ampli3,-16.7,0.8,0
1624467057,Ampli3,-16.7,0.8,0
1624467061,Ampli3,-16.7,0.8,0
1624467064,Ampli3,-16.7,0.8,0
1624467067,Ampli3,-16.7,0.8,0
1624467070,Ampli3,-16.7,0.8,0
1624467074,Ampli3,-16.7,0.8,0
1624467077,Ampli3,-16.7,0.8,0
1624467080,Ampli3,-16.7,0.8,0
1624467083,Ampli3,-16.7,0.8,0
1624467087,Ampli3,-16.7,0.8,0
1624467090,Ampli3,-16.7,0.8,0
1624467093,Ampli3,-16.7,0.8,0
1624467096,Ampli3,-16.7,0.8,0
1624467100,Ampli3,-16.7,0.8,0
1624467103,Ampli3,-16.7,0.8,0
1624467106,Ampli3,-16.7,0.8,0
1624467110,Ampli3,-16.7,0.8,0
1624467113,Ampli3,-16.7,0.8,0
1624467116,Ampli3,-16.7,0.8,0
1624467119,Ampli3,-16.7,0.8,0
1624467123,Ampli3,-16.7,0.8,0
1624467126,Ampli3,-16.7,0.8,0
1624467129,Ampli3,-16.7,0.8,0
1624467132,Ampli3,-16.7,0.8,0
1624467136,Ampli3,-16.7,0.8,0
1624467139,Ampli3,-16.7,0.8,0
1624467142,Ampli3,-16.7,0.8,0
1624467145,Ampli3,-16.7,0.8,0
1624467149,Ampli3,-16.7,0.8,0
1624467152,Ampli3,-16.7,0.8,0
1624467155,Ampli3,-16.7,0.8,0
1624467158,Ampli3,-16.7,0.8,0
1624467162,Ampli3,-16.7,0.8,0
1624467165,Ampli3,-16.7,0.8,0
1624467168,Ampli3,-16.7,0.8,0
1624467171,Ampli3,-16.7,0.8,0
1624467175,Ampli3,-16.7,0.8,0
1624467178,Ampli3,-16.7,0.8,0
1624467181,Ampli3,-16.7,0.8,0
1624467185,Ampli3,-16.7,0.8,0
1624467188,Ampli3,-16.7,0.8,0
1624467191,Ampli3,-16.7,0.8,0
1624467194,Ampli3,-16.7,0.8,0
1624467198,Ampli3,-16.7,0.8,0
1624467201,Ampli3,-16.7,0.8,0
1624467204,Ampli3,-16.7,0.8,0
1624467207,Ampli3,-16.7,0.8,0
1624467210,Ampli3,-16.7,0.8,0
1624467214,Ampli3,-16.7,0.8,0
1624467217,Ampli3,-16.7,0.8,0
1624467220,Ampli3,-16.7,0.8,0
1624467223,Ampli3,-16.7,0.8,0
1624467227,Ampli3,-16.7,0.8,0
1624467230,Ampli3,-16.7,0.8,0
1624467233,Ampli3,-16.7,0.8,0
1624467236,Ampli3,-16.7,0.8,0
1624467240,Ampli3,-16.7,0.8,0
1624467243,Ampli3,-16.7,0.8,0
1624467246,Ampli3,-16.7,0.8,0
1624467250,Ampli3,-16.7,0.8,0
1624467253,Ampli3,-16.7,0.8,0
1624467256,Ampli3,-16.7,0.8,0
1624467259,Ampli3,-16.7,0.8,0
1624467263,Ampli3,-16.7,0.8,0
1624467266,Ampli3,-16.7,0.8,0
1624467269,Ampli3,-16.7,0.8,0
1624467272,Ampli3,-16.7,0.8,0
1624467276,Ampli3,-16.7,0.8,0
1624467279,Ampli3,-16.7,0.8,0
1624467282,Ampli3,-16.7,0.8,0
1624467285,Ampli3,-16.7,0.8,0
1624467289,Ampli3,-16.7,0.8,0
1624467292,Ampli3,-16.7,0.8,0
1624467295,Ampli3,-16.7,0.8,0
1624467298,Ampli3,-16.7,0.8,0
1624467302,Ampli3,-16.7,0.8,0
1624467305,Ampli3,-16.7,0.8,0
1624467308,Ampli3,-16.7,0.8,0
1624467311,Ampli3,-16.7,0.8,0
1624467314,Ampli3,-16.7,0.8,0
1624467318,Ampli3,-16.7,0.8,0
1624467321,Ampli3,-16.7,0.8,0
1624467324,Ampli3,-16.7,0.8,0
1624467328,Ampli3,-16.7,0.8,0
1624467331,Ampli3,-16.7,0.8,0
1624467334,Ampli3,-16.7,0.8,0
1624467337,Ampli3,-16.7,0.8,0
1624467341,Ampli3,-16.7,0.8,0
1624467344,Ampli3,-16.7,0.8,0
1624467347,Ampli3,-16.7,0.8,0
1624467350,Ampli3,-16.7,0.8,0
1624467354,Ampli3,-16.7,0.8,0
1624467357,Ampli3,-16.7,0.8,0
1624467360,Ampli3,-16.7,0.8,0
1624467363,Ampli3,-16.7,0.8,0
1624467367,Ampli3,-16.7,0.8,0
1624467370,Ampli3,-16.7,0.8,0
1624467373,Ampli3,-16.7,0.8,0
1624467376,Ampli3,-16.7,0.8,0
1624467380,Ampli3,-16.7,0.8,0
1624467383,Ampli3,-16.7,0.8,0
1624467386,Ampli3,-16.7,0.8,0
1624467390,Ampli3,-16.7,0.8,0
1624467393,Ampli3,-16.7,0.8,0
1624467396,Ampli3,-16.7,0.8,0
1624467399,Ampli3,-16.7,0.8,0
1624467402,Ampli3,-16.7,0.8,0
1624467406,Ampli3,-16.7,0.8,0
1624467409,Ampli3,-16.7,0.8,0
1624467412,Ampli3,-16.7,0.8,0
1624467416,Ampli3,-16.7,0.8,0
1624467419,Ampli3,-16.7,0.8,0
1624467422,Ampli3,-16.7,0.8,0
1624467425,Ampli3,-16.7,0.8,0
1624467429,Ampli3,-16.7,0.8,0
1624467432,Ampli3,-16.7,0.8,0
1624467435,Ampli3,-16.7,0.8,0
1624467438,Ampli3,-16.7,0.8,0
1624467442,Ampli3,-16.7,0.8,0
1624467445,Ampli3,-16.7,0.8,0
1624467448,Ampli3,-16.7,0.8,0
1624467451,Ampli3,-16.7,0.8,0
1624467455,Ampli3,-16.7,0.8,0
1624467458,Ampli3,-16.7,0.8,0
1624467461,Ampli3,-16.7,0.8,0
