Timestamp,ID,InputPower,OutputPower,Failure
1624466422,Ampli4,-22.9,0.7,0
1624466426,Ampli4,-22.9,0.7,0
1624466429,Ampli4,-22.9,0.7,0
1624466432,Ampli4,-22.9,0.7,0
1624466435,Ampli4,-22.9,0.7,0
1624466439,Ampli4,-22.9,0.7,0
1624466442,Ampli4,-22.9,0.7,0
1624466445,Ampli4,-22.9,0.7,0
1624466448,Ampli4,-22.9,0.7,0
1624466452,Ampli4,-22.9,0.7,0
1624466455,Ampli4,-22.9,0.7,0
1624466458,Ampli4,-22.9,0.7,0
1624466461,Ampli4,-22.9,0.7,0
1624466465,Ampli4,-22.9,0.7,0
1624466468,Ampli4,-22.9,0.7,0
1624466471,Ampli4,-22.9,0.7,0
1624466475,Ampli4,-22.9,0.7,0
1624466478,Ampli4,-22.9,0.7,0
1624466481,Ampli4,-22.9,0.7,0
1624466484,Ampli4,-22.9,0.7,0
1624466488,Ampli4,-22.9,0.7,0
1624466491,Ampli4,-22.9,0.7,0
1624466494,Ampli4,-22.9,0.7,0
1624466497,Ampli4,-22.9,0.7,0
1624466501,Ampli4,-22.9,0.7,0
1624466504,Ampli4,-22.9,0.7,0
1624466507,Ampli4,-22.9,0.7,0
1624466511,Ampli4,-22.9,0.7,0
1624466514,Ampli4,-22.9,0.7,0
1624466517,Ampli4,-22.9,0.7,0
1624466520,Ampli4,-22.9,0.7,0
1624466524,Ampli4,-22.9,0.7,0
1624466527,Ampli4,-22.9,0.7,0
1624466530,Ampli4,-22.9,0.7,0
1624466533,Ampli4,-22.9,0.7,0
1624466537,Ampli4,-22.9,0.7,0
1624466540,Ampli4,-22.9,0.7,0
1624466543,Ampli4,-22.9,0.7,0
1624466546,Ampli4,-22.9,0.7,0
1624466550,Ampli4,-22.9,0.7,0
1624466553,Ampli4,-22.9,0.7,0
1624466556,Ampli4,-22.9,0.7,0
1624466559,Ampli4,-22.9,0.7,0
1624466563,Ampli4,-22.9,0.7,0
1624466566,Ampli4,-22.9,0.7,0
1624466569,Ampli4,-22.9,0.7,0
1624466572,Ampli4,-22.9,0.7,0
1624466576,Ampli4,-22.9,0.7,0
1624466579,Ampli4,-22.9,0.7,0
1624466582,Ampli4,-22.9,0.7,0
1624466585,Ampli4,-22.9,0.7,0
1624466589,Ampli4,-22.9,0.7,0
1624466592,Ampli4,-22.9,0.7,0
1624466595,Ampli4,-22.9,0.7,0
1624466598,Ampli4,-22.9,0.7,0
1624466602,Ampli4,-22.9,0.7,0
1624466605,Ampli4,-22.9,0.7,0
1624466608,Ampli4,-22.9,0.7,0
1624466611,Ampli4,-22.9,0.7,0
1624466615,Ampli4,-22.9,0.7,0
1624466618,Ampli4,-22.8,0.7,0
1624466621,Ampli4,-22.9,0.7,0
1624466624,Ampli4,-22.9,0.7,0
1624466628,Ampli4,-22.9,0.7,0
1624466631,Ampli4,-22.9,0.7,0
1624466634,Ampli4,-22.8,0.7,0
1624466637,Ampli4,-22.8,0.7,0
1624466641,Ampli4,-22.8,0.7,0
1624466644,Ampli4,-22.8,0.7,0
1624466647,Ampli4,-22.8,0.7,0
1624466650,Ampli4,-22.8,0.7,0
1624466654,Ampli4,-22.8,0.7,0
1624466657,Ampli4,-22.8,0.7,0
1624466660,Ampli4,-22.8,0.7,0
1624466664,Ampli4,-22.9,0.7,0
1624466667,Ampli4,-22.8,0.7,0
1624466670,Ampli4,-22.9,0.7,0
1624466673,Ampli4,-22.8,0.7,0
1624466676,Ampli4,-22.8,0.7,0
1624466680,Ampli4,-22.8,0.7,0
1624466683,Ampli4,-22.8,0.7,0
1624466686,Ampli4,-22.8,0.7,0
1624466690,Ampli4,-22.8,0.7,0
1624466693,Ampli4,-22.8,0.7,0
1624466696,Ampli4,-22.8,0.7,0
1624466699,Ampli4,-22.8,0.7,0
1624466703,Ampli4,-22.8,0.7,0
1624466706,Ampli4,-22.8,0.7,0
1624466709,Ampli4,-22.8,0.7,0
1624466712,Ampli4,-22.8,0.7,0
1624466716,Ampli4,-22.8,0.7,0
1624466719,Ampli4,-22.8,0.7,0
1624466722,Ampli4,-22.8,0.7,0
1624466725,Ampli4,-22.8,0.7,0
1624466729,Ampli4,-22.8,0.7,0
1624466732,Ampli4,-22.8,0.7,0
1624466735,Ampli4,-22.8,0.7,0
1624466738,Ampli4,-22.9,0.7,0
1624466742,Ampli4,-22.9,0.7,0
1624466745,Ampli4,-22.8,0.7,0
1624466748,Ampli4,-22.8,0.7,0
1624466751,Ampli4,-22.8,0.7,0
1624466755,Ampli4,-22.9,0.7,0
1624466758,Ampli4,-22.8,0.7,0
1624466761,Ampli4,-22.8,0.7,0
1624466764,Ampli4,-22.9,0.7,0
1624466768,Ampli4,-22.9,0.7,0
1624466771,Ampli4,-22.9,0.7,0
1624466774,Ampli4,-22.8,0.7,0
1624466777,Ampli4,-22.9,0.7,0
1624466781,Ampli4,-22.9,0.7,0
1624466784,Ampli4,-22.9,0.7,0
1624466787,Ampli4,-22.9,0.7,0
1624466790,Ampli4,-22.9,0.7,0
1624466794,Ampli4,-22.9,0.7,0
1624466797,Ampli4,-22.9,0.7,0
1624466800,Ampli4,-22.9,0.7,0
1624466803,Ampli4,-22.9,0.7,0
1624466807,Ampli4,-22.9,0.7,0
1624466810,Ampli4,-22.9,0.7,0
1624466813,Ampli4,-22.9,0.7,0
1624466816,Ampli4,-22.9,0.7,0
1624466820,Ampli4,-22.9,0.7,0
1624466823,Ampli4,-22.9,0.7,0
1624466826,Ampli4,-22.9,0.7,0
1624466830,Ampli4,-22.9,0.7,0
1624466833,Ampli4,-22.9,0.7,0
1624466836,Ampli4,-22.9,0.7,0
1624466839,Ampli4,-22.9,0.7,0
1624466843,Ampli4,-22.9,0.7,0
1624466846,Ampli4,-22.9,0.7,0
1624466849,Ampli4,-22.9,0.7,0
1624466852,Ampli4,-22.9,0.7,0
1624466856,Ampli4,-22.9,0.7,0
1624466859,Ampli4,-22.9,0.7,0
1624466862,Ampli4,-22.9,0.7,0
1624466865,Ampli4,-22.9,0.7,0
1624466868,Ampli4,-22.9,0.7,0
1624466872,Ampli4,-22.9,0.7,0
1624466875,Ampli4,-22.9,0.7,0
1624466878,Ampli4,-22.9,0.7,0
1624466882,Ampli4,-22.9,0.7,0
1624466885,Ampli4,-22.9,0.7,0
1624466888,Ampli4,-22.9,0.7,0
1624466891,Ampli4,-22.9,0.7,0
1624466895,Ampli4,-22.9,0.7,0
1624466898,Ampli4,-22.9,0.7,0
1624466901,Ampli4,-22.9,0.7,0
1624466904,Ampli4,-22.9,0.7,0
1624466908,Ampli4,-22.9,0.7,0
1624466911,Ampli4,-22.9,0.7,0
1624466914,Ampli4,-22.9,0.7,0
1624466917,Ampli4,-22.9,0.7,0
1624466921,Ampli4,-22.9,0.7,0
1624466924,Ampli4,-22.9,0.7,0
1624466927,Ampli4,-22.9,0.7,0
1624466930,Ampli4,-22.9,0.7,0
1624466934,Ampli4,-22.9,0.7,0
1624466937,Ampli4,-22.9,0.7,0
1624466940,Ampli4,-22.9,0.7,0
1624466943,Ampli4,-22.9,0.7,0
1624466947,Ampli4,-22.9,0.7,0
1624466950,Ampli4,-22.9,0.7,0
1624466953,Ampli4,-22.9,0.7,0
1624466956,Ampli4,-22.9,0.7,0
1624466960,Ampli4,-22.9,0.7,0
1624466963,Ampli4,-22.9,0.7,0
1624466966,Ampli4,-22.9,0.7,0
1624466969,Ampli4,-22.9,0.7,0
1624466973,Ampli4,-22.9,0.7,0
1624466976,Ampli4,-22.9,0.7,0
1624466979,Ampli4,-22.9,0.7,0
1624466982,Ampli4,-22.9,0.7,0
1624466986,Ampli4,-22.9,0.7,0
1624466989,Ampli4,-22.9,0.7,0
1624466992,Ampli4,-22.9,0.7,0
1624466996,Ampli4,-22.9,0.7,0
1624466999,Ampli4,-22.9,0.7,0
1624467002,Ampli4,-22.9,0.7,0
1624467005,Ampli4,-22.9,0.7,0
1624467009,Ampli4,-22.9,0.7,0
1624467012,Ampli4,-22.9,0.7,0
1624467015,Ampli4,-22.9,0.7,0
1624467018,Ampli4,-22.9,0.7,0
1624467022,Ampli4,-22.9,0.7,0
1624467025,Ampli4,-22.9,0.7,0
1624467028,Ampli4,-22.9,0.7,0
1624467031,Ampli4,-22.9,0.7,0
1624467035,Ampli4,-22.9,0.7,0
1624467038,Ampli4,-22.9,0.7,0
1624467041,Ampli4,-22.9,0.7,0
1624467044,Ampli4,-22.9,0.7,0
1624467048,Ampli4,-22.9,0.7,0
1624467051,Ampli4,-22.9,0.7,0
1624467054,Ampli4,-22.9,0.7,0
1624467057,Ampli4,-22.9,0.7,0
1624467061,Ampli4,-22.9,0.7,0
1624467064,Ampli4,-22.9,0.7,0
1624467067,Ampli4,-22.9,0.7,0
1624467070,Ampli4,-22.9,0.7,0
1624467074,Ampli4,-22.9,0.7,0
1624467077,Ampli4,-22.9,0.7,0
1624467080,Ampli4,-22.9,0.7,0
1624467084,Ampli4,-22.9,0.7,0
1624467087,Ampli4,-22.9,0.7,0
1624467090,Ampli4,-22.9,0.7,0
1624467093,Ampli4,-22.9,0.7,0
1624467097,Ampli4,-22.9,0.7,0
1624467100,Ampli4,-22.8,0.7,0
1624467103,Ampli4,-22.8,0.7,0
1624467106,Ampli4,-22.8,0.7,0
1624467110,Ampli4,-22.8,0.7,0
1624467113,Ampli4,-22.9,0.7,0
1624467116,Ampli4,-22.9,0.7,0
1624467119,Ampli4,-22.9,0.7,0
1624467123,Ampli4,-22.8,0.7,0
1624467126,Ampli4,-22.9,0.7,0
1624467129,Ampli4,-22.9,0.7,0
1624467132,Ampli4,-22.8,0.7,0
1624467136,Ampli4,-22.8,0.7,0
1624467139,Ampli4,-22.9,0.7,0
1624467142,Ampli4,-22.8,0.7,0
1624467145,Ampli4,-22.8,0.7,0
1624467149,Ampli4,-22.8,0.7,0
1624467152,Ampli4,-22.8,0.7,0
1624467155,Ampli4,-22.8,0.7,0
1624467159,Ampli4,-22.8,0.7,0
1624467162,Ampli4,-22.8,0.7,0
1624467165,Ampli4,-22.8,0.7,0
1624467168,Ampli4,-22.8,0.7,0
1624467172,Ampli4,-22.8,0.7,0
1624467175,Ampli4,-22.8,0.7,0
1624467178,Ampli4,-22.8,0.7,0
1624467181,Ampli4,-22.8,0.7,0
1624467185,Ampli4,-22.8,0.7,0
1624467188,Ampli4,-22.8,0.7,0
1624467191,Ampli4,-22.8,0.7,0
1624467194,Ampli4,-22.8,0.7,0
1624467198,Ampli4,-22.8,0.7,0
1624467201,Ampli4,-22.8,0.7,0
1624467204,Ampli4,-22.8,0.7,0
1624467207,Ampli4,-22.8,0.7,0
1624467211,Ampli4,-22.8,0.7,0
1624467214,Ampli4,-22.8,0.7,0
1624467217,Ampli4,-22.8,0.7,0
1624467220,Ampli4,-22.8,0.7,0
1624467224,Ampli4,-22.8,0.7,0
1624467227,Ampli4,-22.8,0.7,0
1624467230,Ampli4,-22.9,0.7,0
1624467233,Ampli4,-22.9,0.7,0
1624467237,Ampli4,-22.9,0.7,0
1624467240,Ampli4,-22.9,0.7,0
1624467243,Ampli4,-22.8,0.7,0
1624467246,Ampli4,-22.9,0.7,0
1624467250,Ampli4,-22.9,0.7,0
1624467253,Ampli4,-22.9,0.7,0
1624467256,Ampli4,-22.9,0.7,0
1624467259,Ampli4,-22.8,0.7,0
1624467263,Ampli4,-22.8,0.7,0
1624467266,Ampli4,-22.9,0.7,0
1624467269,Ampli4,-22.8,0.7,0
1624467272,Ampli4,-22.9,0.7,0
1624467276,Ampli4,-22.9,0.7,0
1624467279,Ampli4,-22.9,0.7,0
1624467282,Ampli4,-22.9,0.7,0
1624467285,Ampli4,-22.9,0.7,0
1624467289,Ampli4,-22.9,0.7,0
1624467292,Ampli4,-22.9,0.7,0
1624467295,Ampli4,-22.9,0.7,0
1624467298,Ampli4,-22.9,0.7,0
1624467302,Ampli4,-22.9,0.7,0
1624467305,Ampli4,-22.9,0.7,0
1624467308,Ampli4,-22.9,0.7,0
1624467311,Ampli4,-22.9,0.7,0
1624467315,Ampli4,-22.9,0.7,0
1624467318,Ampli4,-22.9,0.7,0
1624467321,Ampli4,-22.9,0.7,0
1624467324,Ampli4,-22.9,0.7,0
1624467328,Ampli4,-22.9,0.7,0
1624467331,Ampli4,-22.9,0.7,0
1624467334,Ampli4,-22.9,0.7,0
1624467337,Ampli4,-22.9,0.7,0
1624467341,Ampli4,-22.9,0.7,0
1624467344,Ampli4,-22.9,0.7,0
1624467347,Ampli4,-22.9,0.7,0
1624467351,Ampli4,-22.9,0.7,0
1624467354,Ampli4,-22.9,0.7,0
1624467357,Ampli4,-22.9,0.7,0
1624467360,Ampli4,-22.9,0.7,0
1624467364,Ampli4,-22.9,0.7,0
1624467367,Ampli4,-22.9,0.7,0
1624467370,Ampli4,-22.9,0.7,0
1624467373,Ampli4,-22.9,0.7,0
1624467377,Ampli4,-22.9,0.7,0
1624467380,Ampli4,-22.9,0.7,0
1624467383,Ampli4,-22.9,0.7,0
1624467386,Ampli4,-22.9,0.7,0
1624467390,Ampli4,-22.9,0.7,0
1624467393,Ampli4,-22.9,0.7,0
1624467396,Ampli4,-22.9,0.7,0
1624467399,Ampli4,-22.9,0.7,0
1624467403,Ampli4,-22.9,0.7,0
1624467406,Ampli4,-22.9,0.7,0
1624467409,Ampli4,-22.9,0.7,0
1624467412,Ampli4,-22.9,0.7,0
1624467416,Ampli4,-22.9,0.7,0
1624467419,Ampli4,-22.9,0.7,0
1624467422,Ampli4,-22.9,0.7,0
1624467425,Ampli4,-22.9,0.7,0
1624467429,Ampli4,-22.9,0.7,0
1624467432,Ampli4,-22.9,0.7,0
1624467435,Ampli4,-22.9,0.7,0
1624467438,Ampli4,-22.9,0.7,0
1624467442,Ampli4,-22.9,0.7,0
1624467445,Ampli4,-22.9,0.7,0
1624467448,Ampli4,-22.9,0.7,0
1624467451,Ampli4,-22.9,0.7,0
1624467455,Ampli4,-22.9,0.7,0
1624467458,Ampli4,-22.9,0.7,0
1624467461,Ampli4,-22.9,0.7,0
1624467464,Ampli4,-22.9,0.7,0
1624467468,Ampli4,-22.9,0.7,0
1624467471,Ampli4,-22.9,0.7,0
1624467474,Ampli4,-22.9,0.7,0
1624467477,Ampli4,-22.9,0.7,0
1624467481,Ampli4,-22.9,0.7,0
1624467484,Ampli4,-22.9,0.7,0
1624467487,Ampli4,-22.9,0.7,0
1624467491,Ampli4,-22.9,0.7,0
1624467496,Ampli4,-22.9,0.7,0
1624467499,Ampli4,-22.9,0.7,0
1624467502,Ampli4,-22.9,0.7,0
1624467506,Ampli4,-22.9,0.7,0
1624467509,Ampli4,-22.9,0.7,0
1624467512,Ampli4,-22.9,0.7,0
1624467515,Ampli4,-22.9,0.7,0
1624467519,Ampli4,-22.9,0.7,0
1624467522,Ampli4,-22.9,0.7,0
1624467525,Ampli4,-22.9,0.7,0
1624467528,Ampli4,-22.9,0.7,0
1624467532,Ampli4,-22.9,0.7,0
1624467535,Ampli4,-22.9,0.7,0
1624467538,Ampli4,-22.9,0.7,0
1624467541,Ampli4,-22.9,0.7,0
1624467545,Ampli4,-22.9,0.7,0
1624467548,Ampli4,-22.9,0.7,0
1624467551,Ampli4,-22.9,0.7,0
1624467554,Ampli4,-22.9,0.7,0
1624467558,Ampli4,-22.9,0.7,0
1624467561,Ampli4,-22.9,0.7,0
1624467564,Ampli4,-22.9,0.7,0
1624467567,Ampli4,-22.9,0.7,0
1624467571,Ampli4,-22.9,0.7,0
1624467574,Ampli4,-22.9,0.7,0
1624467577,Ampli4,-22.9,0.7,0
1624467580,Ampli4,-22.9,0.7,0
1624467584,Ampli4,-22.9,0.7,0
1624467587,Ampli4,-22.9,0.7,0
1624467590,Ampli4,-22.8,0.7,0
1624467593,Ampli4,-22.9,0.7,0
1624467597,Ampli4,-22.9,0.7,0
1624467600,Ampli4,-22.9,0.7,0
1624467603,Ampli4,-22.9,0.7,0
1624467606,Ampli4,-22.9,0.7,0
1624467610,Ampli4,-22.9,0.7,0
1624467613,Ampli4,-22.9,0.7,0
1624467616,Ampli4,-22.9,0.7,0
1624467619,Ampli4,-22.9,0.7,0
1624467623,Ampli4,-22.9,0.7,0
1624467626,Ampli4,-22.9,0.7,0
1624467629,Ampli4,-22.9,0.7,0
1624467632,Ampli4,-22.9,0.7,0
1624467636,Ampli4,-22.9,0.7,0
1624467639,Ampli4,-22.9,0.7,0
1624467642,Ampli4,-22.9,0.7,0
1624467645,Ampli4,-22.9,0.7,0
1624467648,Ampli4,-22.8,0.7,0
1624467652,Ampli4,-22.8,0.7,0
1624467655,Ampli4,-22.8,0.7,0
1624467658,Ampli4,-22.8,0.7,0
1624467661,Ampli4,-22.9,0.7,0
1624467665,Ampli4,-22.9,0.7,0
1624467668,Ampli4,-22.8,0.7,0
1624467671,Ampli4,-22.8,0.7,0
1624467674,Ampli4,-22.8,0.7,0
1624467678,Ampli4,-22.8,0.7,0
1624467681,Ampli4,-22.8,0.7,0
1624467684,Ampli4,-22.8,0.7,0
1624467687,Ampli4,-22.8,0.7,0
1624467691,Ampli4,-22.8,0.7,0
1624467694,Ampli4,-22.8,0.7,0
1624467697,Ampli4,-22.8,0.7,0
1624467700,Ampli4,-22.9,0.7,0
1624467704,Ampli4,-22.9,0.7,0
1624467707,Ampli4,-22.8,0.7,0
1624467710,Ampli4,-22.9,0.7,0
1624467713,Ampli4,-22.8,0.7,0
1624467717,Ampli4,-22.8,0.7,0
1624467720,Ampli4,-22.9,0.7,0
1624467723,Ampli4,-22.9,0.7,0
1624467726,Ampli4,-22.9,0.7,0
1624467730,Ampli4,-22.8,0.7,0
1624467733,Ampli4,-22.9,0.7,0
1624467736,Ampli4,-22.8,0.7,0
1624467740,Ampli4,-22.9,0.7,0
1624467743,Ampli4,-22.9,0.7,0
1624467746,Ampli4,-22.9,0.7,0
1624467749,Ampli4,-22.9,0.7,0
1624467753,Ampli4,-22.9,0.7,0
1624467756,Ampli4,-22.9,0.7,0
1624467759,Ampli4,-22.9,0.7,0
1624467762,Ampli4,-22.9,0.7,0
1624467766,Ampli4,-22.9,0.7,0
1624467769,Ampli4,-22.9,0.7,0
1624467772,Ampli4,-22.9,0.7,0
1624467775,Ampli4,-22.9,0.7,0
1624467779,Ampli4,-22.9,0.7,0
1624467782,Ampli4,-22.9,0.7,0
1624467785,Ampli4,-22.9,0.7,0
1624467788,Ampli4,-22.9,0.7,0
1624467792,Ampli4,-22.9,0.7,0
1624467795,Ampli4,-22.9,0.7,0
1624467798,Ampli4,-22.9,0.7,0
1624467801,Ampli4,-22.9,0.7,0
1624467805,Ampli4,-22.9,0.7,0
1624467808,Ampli4,-22.9,0.7,0
1624467811,Ampli4,-22.9,0.7,0
1624467814,Ampli4,-22.9,0.7,0
1624467818,Ampli4,-22.9,0.7,0
1624467821,Ampli4,-22.9,0.7,0
1624467824,Ampli4,-22.9,0.7,0
1624467828,Ampli4,-22.9,0.7,0
1624467831,Ampli4,-22.9,0.7,0
1624467834,Ampli4,-22.9,0.7,0
1624467837,Ampli4,-22.9,0.7,0
1624467841,Ampli4,-22.9,0.7,0
1624467844,Ampli4,-22.9,0.7,0
1624467847,Ampli4,-22.9,0.7,0
1624467850,Ampli4,-22.9,0.7,0
1624467854,Ampli4,-22.9,0.7,0
1624467857,Ampli4,-22.9,0.7,0
1624467860,Ampli4,-22.9,0.7,0
1624467863,Ampli4,-22.9,0.7,0
1624467866,Ampli4,-22.9,0.7,0
1624467870,Ampli4,-22.9,0.7,0
1624467873,Ampli4,-22.9,0.7,0
1624467876,Ampli4,-22.9,0.7,0
1624467879,Ampli4,-22.9,0.7,0
1624467882,Ampli4,-22.9,0.7,0
1624467886,Ampli4,-22.9,0.7,0
1624467889,Ampli4,-22.9,0.7,0
1624467892,Ampli4,-22.9,0.7,0
1624467895,Ampli4,-22.9,0.7,0
1624467899,Ampli4,-22.9,0.7,0
1624467902,Ampli4,-22.9,0.7,0
1624467905,Ampli4,-22.9,0.7,0
1624467908,Ampli4,-22.9,0.7,0
1624467911,Ampli4,-22.9,0.7,0
1624467915,Ampli4,-22.9,0.7,0
1624467918,Ampli4,-22.9,0.7,0
1624467921,Ampli4,-22.9,0.7,0
1624467924,Ampli4,-22.9,0.7,0
1624467928,Ampli4,-22.9,0.7,0
1624467931,Ampli4,-22.9,0.7,0
1624467934,Ampli4,-22.9,0.7,0
1624467937,Ampli4,-22.9,0.7,0
1624467940,Ampli4,-22.9,0.7,0
1624467944,Ampli4,-22.9,0.7,0
1624467947,Ampli4,-22.9,0.7,0
1624467950,Ampli4,-22.9,0.7,0
1624467953,Ampli4,-22.9,0.7,0
1624467956,Ampli4,-22.9,0.7,0
1624467960,Ampli4,-22.9,0.7,0
1624467963,Ampli4,-22.9,0.7,0
1624467966,Ampli4,-22.9,0.7,0
1624467969,Ampli4,-22.9,0.7,0
1624467973,Ampli4,-22.9,0.7,0
1624467976,Ampli4,-22.9,0.7,0
1624467979,Ampli4,-22.9,0.7,0
1624467982,Ampli4,-22.9,0.7,0
1624467985,Ampli4,-22.9,0.7,0
1624467989,Ampli4,-22.9,0.7,0
1624467992,Ampli4,-22.9,0.7,0
1624467995,Ampli4,-22.9,0.7,0
1624467998,Ampli4,-22.9,0.7,0
1624468001,Ampli4,-22.9,0.7,0
1624468005,Ampli4,-22.9,0.7,0
1624468008,Ampli4,-22.9,0.7,0
1624468011,Ampli4,-22.9,0.7,0
1624468014,Ampli4,-22.9,0.7,0
1624468018,Ampli4,-22.9,0.7,0
1624468021,Ampli4,-22.9,0.7,0
1624468024,Ampli4,-22.9,0.7,0
1624468027,Ampli4,-22.9,0.7,0
1624468030,Ampli4,-22.9,0.7,0
1624468034,Ampli4,-22.9,0.7,0
1624468037,Ampli4,-22.9,0.7,0
1624468040,Ampli4,-22.9,0.7,0
1624468043,Ampli4,-22.9,0.7,0
1624468047,Ampli4,-22.9,0.7,0
1624468050,Ampli4,-22.9,0.7,0
1624468053,Ampli4,-22.9,0.7,0
1624468056,Ampli4,-22.9,0.7,0
1624468059,Ampli4,-22.9,0.7,0
1624468063,Ampli4,-22.8,0.7,0
1624468066,Ampli4,-22.8,0.7,0
1624468069,Ampli4,-22.8,0.7,0
1624468072,Ampli4,-22.8,0.7,0
1624468076,Ampli4,-22.8,0.7,0
1624468079,Ampli4,-22.8,0.7,0
1624468082,Ampli4,-22.8,0.7,0
1624468085,Ampli4,-22.8,0.7,0
1624468088,Ampli4,-22.8,0.7,0
1624468092,Ampli4,-22.8,0.7,0
1624468095,Ampli4,-22.8,0.7,0
1624468098,Ampli4,-22.8,0.7,0
1624468101,Ampli4,-22.8,0.7,0
1624468104,Ampli4,-22.8,0.7,0
1624468108,Ampli4,-22.9,0.7,0
1624468111,Ampli4,-22.8,0.7,0
1624468114,Ampli4,-22.8,0.7,0
1624468117,Ampli4,-22.8,0.7,0
1624468121,Ampli4,-22.8,0.7,0
1624468124,Ampli4,-22.8,0.7,0
1624468127,Ampli4,-22.8,0.7,0
1624468130,Ampli4,-22.8,0.7,0
1624468133,Ampli4,-22.8,0.7,0
1624468137,Ampli4,-22.8,0.7,0
1624468140,Ampli4,-22.8,0.7,0
1624468143,Ampli4,-22.8,0.7,0
1624468146,Ampli4,-22.8,0.7,0
1624468150,Ampli4,-22.8,0.7,0
1624468153,Ampli4,-22.8,0.7,0
1624468156,Ampli4,-22.8,0.7,0
1624468159,Ampli4,-22.8,0.7,0
1624468162,Ampli4,-22.8,0.7,0
1624468166,Ampli4,-22.8,0.7,0
1624468169,Ampli4,-22.8,0.7,0
1624468172,Ampli4,-22.8,0.7,0
1624468175,Ampli4,-22.8,0.7,0
1624468178,Ampli4,-22.8,0.7,0
1624468182,Ampli4,-22.8,0.7,0
1624468185,Ampli4,-22.8,0.7,0
1624468188,Ampli4,-22.9,0.7,0
1624468191,Ampli4,-22.8,0.7,0
1624468195,Ampli4,-22.9,0.7,0
1624468198,Ampli4,-22.8,0.7,0
1624468201,Ampli4,-22.8,0.7,0
1624468204,Ampli4,-22.8,0.7,0
1624468207,Ampli4,-22.8,0.7,0
1624468211,Ampli4,-22.8,0.7,0
1624468214,Ampli4,-22.8,0.7,0
1624468217,Ampli4,-22.8,0.7,0
1624468220,Ampli4,-22.8,0.7,0
1624468223,Ampli4,-22.8,0.7,0
1624468227,Ampli4,-22.8,0.7,0
1624468230,Ampli4,-22.8,0.7,0
1624468233,Ampli4,-22.8,0.7,0
1624468236,Ampli4,-22.8,0.7,0
1624468240,Ampli4,-22.8,0.7,0
1624468243,Ampli4,-22.9,0.7,0
1624468246,Ampli4,-22.9,0.7,0
1624468249,Ampli4,-22.9,0.7,0
1624468252,Ampli4,-22.9,0.7,0
1624468256,Ampli4,-22.9,0.7,0
1624468259,Ampli4,-22.9,0.7,0
1624468262,Ampli4,-22.9,0.7,0
1624468265,Ampli4,-22.9,0.7,0
1624468269,Ampli4,-22.9,0.7,0
1624468272,Ampli4,-22.9,0.7,0
1624468275,Ampli4,-22.9,0.7,0
1624468278,Ampli4,-22.9,0.7,0
1624468281,Ampli4,-22.9,0.7,0
1624468285,Ampli4,-22.9,0.7,0
1624468288,Ampli4,-22.9,0.7,0
1624468291,Ampli4,-22.9,0.7,0
1624468294,Ampli4,-22.9,0.7,0
1624468297,Ampli4,-22.9,0.7,0
1624468301,Ampli4,-22.9,0.7,0
1624468304,Ampli4,-22.9,0.7,0
1624468307,Ampli4,-22.9,0.7,0
1624468310,Ampli4,-22.9,0.7,0
1624468314,Ampli4,-22.9,0.7,0
1624468317,Ampli4,-22.9,0.7,0
1624468320,Ampli4,-22.9,0.7,0
1624468323,Ampli4,-22.9,0.7,0
1624468326,Ampli4,-22.9,0.7,0
1624468330,Ampli4,-22.9,0.7,0
1624468333,Ampli4,-22.9,0.7,0
1624468336,Ampli4,-22.9,0.7,0
1624468339,Ampli4,-22.9,0.7,0
1624468343,Ampli4,-22.9,0.7,0
1624468346,Ampli4,-22.9,0.7,0
1624468349,Ampli4,-22.9,0.7,0
1624468352,Ampli4,-22.9,0.7,0
1624468355,Ampli4,-22.9,0.7,0
1624468359,Ampli4,-22.9,0.7,0
1624468362,Ampli4,-22.9,0.7,0
1624468365,Ampli4,-22.9,0.7,0
1624468368,Ampli4,-22.9,0.7,0
1624468371,Ampli4,-22.9,0.7,0
1624468375,Ampli4,-22.9,0.7,0
1624468378,Ampli4,-22.9,0.7,0
1624468381,Ampli4,-22.9,0.7,0
1624468384,Ampli4,-22.9,0.7,0
1624468388,Ampli4,-22.9,0.7,0
1624468391,Ampli4,-22.9,0.7,0
1624468394,Ampli4,-22.9,0.7,0
1624468398,Ampli4,-22.9,0.7,0
1624468401,Ampli4,-22.9,0.7,0
1624468404,Ampli4,-22.9,0.7,0
1624468407,Ampli4,-22.9,0.7,0
1624468411,Ampli4,-22.9,0.7,0
1624468414,Ampli4,-22.9,0.7,0
1624468417,Ampli4,-22.9,0.7,0
1624468420,Ampli4,-22.9,0.7,0
1624468424,Ampli4,-22.9,0.7,0
1624468427,Ampli4,-22.9,0.7,0
1624468430,Ampli4,-22.9,0.7,0
1624468433,Ampli4,-22.9,0.7,0
1624468437,Ampli4,-22.9,0.7,0
1624468440,Ampli4,-22.9,0.7,0
1624468443,Ampli4,-22.9,0.7,0
1624468446,Ampli4,-22.9,0.7,0
1624468450,Ampli4,-22.9,0.7,0
1624468453,Ampli4,-22.9,0.7,0
1624468456,Ampli4,-22.9,0.7,0
1624468459,Ampli4,-22.9,0.7,0
1624468462,Ampli4,-22.9,0.7,0
1624468466,Ampli4,-22.9,0.7,0
1624468469,Ampli4,-22.9,0.7,0
1624468472,Ampli4,-22.9,0.7,0
1624468475,Ampli4,-22.9,0.7,0
1624468478,Ampli4,-22.9,0.7,0
1624468482,Ampli4,-22.9,0.7,0
