Timestamp,ID,InputPower,OutputPower,Failure
1624466955,Ampli2,-15.5,0.4,0
1624466959,Ampli2,-15.5,0.4,0
1624466962,Ampli2,-15.5,0.4,0
1624466965,Ampli2,-15.5,0.4,0
1624466968,Ampli2,-15.5,0.4,0
1624466972,Ampli2,-15.5,0.4,0
1624466975,Ampli2,-15.5,0.4,0
1624466978,Ampli2,-15.5,0.4,0
1624466981,Ampli2,-15.5,0.4,0
1624466985,Ampli2,-15.5,0.4,0
1624466988,Ampli2,-15.5,0.4,0
1624466991,Ampli2,-15.5,0.4,0
1624466994,Ampli2,-15.5,0.4,0
1624466998,Ampli2,-15.5,0.4,0
1624467001,Ampli2,-15.5,0.4,0
1624467004,Ampli2,-15.5,0.4,0
1624467007,Ampli2,-15.5,0.4,0
1624467011,Ampli2,-15.5,0.4,0
1624467014,Ampli2,-15.5,0.4,0
1624467017,Ampli2,-15.5,0.4,0
1624467020,Ampli2,-15.5,0.4,0
1624467024,Ampli2,-15.5,0.4,0
1624467027,Ampli2,-15.5,0.4,0
1624467030,Ampli2,-15.5,0.4,0
1624467033,Ampli2,-15.5,0.4,0
1624467037,Ampli2,-15.5,0.4,0
1624467040,Ampli2,-15.5,0.4,0
1624467043,Ampli2,-15.5,0.4,0
1624467046,Ampli2,-15.5,0.4,0
1624467050,Ampli2,-15.5,0.4,0
1624467053,Ampli2,-15.5,0.4,0
1624467056,Ampli2,-15.5,0.4,0
1624467059,Ampli2,-15.5,0.4,0
1624467063,Ampli2,-15.5,0.4,0
1624467066,Ampli2,-15.5,0.4,0
1624467069,Ampli2,-15.5,0.4,0
1624467072,Ampli2,-15.5,0.4,0
1624467076,Ampli2,-15.5,0.4,0
1624467079,Ampli2,-15.5,0.4,0
1624467082,Ampli2,-15.5,0.4,0
1624467085,Ampli2,-15.5,0.4,0
1624467089,Ampli2,-15.5,0.4,0
1624467092,Ampli2,-15.5,0.4,0
1624467095,Ampli2,-15.5,0.4,0
1624467098,Ampli2,-15.5,0.4,0
1624467102,Ampli2,-15.5,0.4,0
1624467105,Ampli2,-15.5,0.4,0
1624467108,Ampli2,-15.5,0.4,0
1624467112,Ampli2,-15.5,0.4,0
1624467115,Ampli2,-15.5,0.4,0
1624467118,Ampli2,-15.5,0.4,0
1624467121,Ampli2,-15.5,0.4,0
1624467124,Ampli2,-15.5,0.4,0
1624467128,Ampli2,-15.5,0.4,0
1624467131,Ampli2,-15.5,0.4,0
1624467134,Ampli2,-15.5,0.4,0
1624467137,Ampli2,-15.5,0.4,0
1624467141,Ampli2,-15.5,0.4,0
1624467144,Ampli2,-15.5,0.4,0
1624467147,Ampli2,-15.5,0.4,0
1624467150,Ampli2,-15.5,0.4,0
1624467154,Ampli2,-15.5,0.4,0
1624467157,Ampli2,-15.5,0.4,0
1624467160,Ampli2,-15.5,0.4,0
1624467163,Ampli2,-15.5,0.4,0
1624467167,Ampli2,-15.5,0.4,0
1624467170,Ampli2,-15.5,0.4,0
1624467173,Ampli2,-15.5,0.4,0
1624467176,Ampli2,-15.5,0.4,0
1624467180,Ampli2,-15.5,0.4,0
1624467183,Ampli2,-15.5,0.4,0
1624467186,Ampli2,-15.5,0.4,0
1624467189,Ampli2,-15.5,0.4,0
1624467193,Ampli2,-15.5,0.4,0
1624467196,Ampli2,-15.5,0.4,0
1624467199,Ampli2,-15.5,0.4,0
1624467202,Ampli2,-15.5,0.4,0
1624467206,Ampli2,-15.5,0.4,0
1624467209,Ampli2,-15.5,0.4,0
1624467212,Ampli2,-15.5,0.4,0
1624467215,Ampli2,-15.5,0.4,0
1624467219,Ampli2,-15.5,0.4,0
1624467222,Ampli2,-15.5,0.4,0
1624467225,Ampli2,-15.5,0.4,0
1624467228,Ampli2,-15.5,0.4,0
1624467232,Ampli2,-15.5,0.4,0
1624467235,Ampli2,-15.5,0.4,0
1624467238,Ampli2,-15.5,0.4,0
1624467241,Ampli2,-15.5,0.4,0
1624467245,Ampli2,-15.5,0.4,0
1624467248,Ampli2,-15.5,0.4,0
1624467251,Ampli2,-15.5,0.4,0
1624467254,Ampli2,-15.5,0.4,0
1624467258,Ampli2,-15.5,0.4,0
1624467261,Ampli2,-15.5,0.4,0
1624467264,Ampli2,-15.5,0.4,0
1624467267,Ampli2,-15.5,0.4,0
1624467271,Ampli2,-15.5,0.4,0
1624467274,Ampli2,-15.5,0.4,0
1624467277,Ampli2,-15.5,0.4,0
1624467280,Ampli2,-15.5,0.4,0
1624467284,Ampli2,-15.5,0.4,0
1624467287,Ampli2,-15.5,0.4,0
1624467290,Ampli2,-15.5,0.4,0
1624467293,Ampli2,-15.5,0.4,0
1624467297,Ampli2,-15.5,0.4,0
1624467300,Ampli2,-15.5,0.4,0
1624467303,Ampli2,-15.5,0.4,0
1624467306,Ampli2,-15.5,0.4,0
1624467310,Ampli2,-15.5,0.4,0
1624467313,Ampli2,-15.5,0.4,0
1624467316,Ampli2,-15.5,0.4,0
1624467319,Ampli2,-15.5,0.4,0
1624467323,Ampli2,-15.5,0.4,0
1624467326,Ampli2,-15.5,0.4,0
1624467329,Ampli2,-15.5,0.4,0
1624467332,Ampli2,-15.5,0.4,0
1624467336,Ampli2,-15.5,0.4,0
1624467339,Ampli2,-15.5,0.4,0
1624467342,Ampli2,-15.5,0.4,0
1624467345,Ampli2,-15.5,0.4,0
1624467349,Ampli2,-15.5,0.4,0
1624467352,Ampli2,-15.5,0.4,0
1624467355,Ampli2,-15.5,0.4,0
1624467358,Ampli2,-15.5,0.4,0
1624467362,Ampli2,-15.5,0.4,0
1624467365,Ampli2,-15.5,0.4,0
1624467368,Ampli2,-15.5,0.4,0
1624467371,Ampli2,-15.5,0.4,0
1624467375,Ampli2,-15.5,0.4,0
1624467378,Ampli2,-15.5,0.4,0
1624467381,Ampli2,-15.5,0.4,0
1624467384,Ampli2,-15.5,0.4,0
1624467388,Ampli2,-15.5,0.4,0
1624467391,Ampli2,-15.5,0.4,0
1624467394,Ampli2,-15.5,0.4,0
1624467397,Ampli2,-15.5,0.4,0
1624467401,Ampli2,-15.5,0.4,0
1624467404,Ampli2,-15.5,0.4,0
1624467407,Ampli2,-15.5,0.4,0
1624467410,Ampli2,-15.5,0.4,0
1624467414,Ampli2,-15.5,0.4,0
1624467417,Ampli2,-15.5,0.4,0
1624467420,Ampli2,-15.5,0.4,0
1624467423,Ampli2,-15.5,0.4,0
1624467426,Ampli2,-15.5,0.4,0
1624467430,Ampli2,-15.5,0.4,0
1624467433,Ampli2,-15.5,0.4,0
1624467436,Ampli2,-15.5,0.4,0
1624467439,Ampli2,-15.5,0.4,0
1624467443,Ampli2,-15.5,0.4,0
1624467446,Ampli2,-15.5,0.4,0
1624467449,Ampli2,-15.5,0.4,0
1624467452,Ampli2,-15.5,0.4,0
1624467455,Ampli2,-15.5,0.4,0
1624467459,Ampli2,-15.5,0.4,0
1624467462,Ampli2,-15.5,0.4,0
1624467465,Ampli2,-15.5,0.4,0
1624467468,Ampli2,-15.5,0.4,0
1624467472,Ampli2,-15.5,0.4,0
1624467475,Ampli2,-15.5,0.4,0
1624467478,Ampli2,-15.5,0.4,0
1624467481,Ampli2,-15.5,0.4,0
1624467485,Ampli2,-15.5,0.4,0
1624467488,Ampli2,-15.5,0.4,0
1624467491,Ampli2,-15.5,0.4,0
1624467494,Ampli2,-15.5,0.4,0
1624467498,Ampli2,-15.5,0.4,0
1624467501,Ampli2,-15.5,0.4,0
1624467504,Ampli2,-15.5,0.4,0
1624467507,Ampli2,-15.5,0.4,0
1624467511,Ampli2,-15.5,0.4,0
1624467514,Ampli2,-15.5,0.4,0
1624467517,Ampli2,-15.5,0.4,0
1624467520,Ampli2,-15.5,0.4,0
1624467525,Ampli2,-15.5,0.4,0
1624467529,Ampli2,-15.5,0.4,0
1624467532,Ampli2,-15.5,0.4,0
1624467535,Ampli2,-15.5,0.4,0
1624467539,Ampli2,-15.5,0.4,0
1624467542,Ampli2,-15.5,0.4,0
1624467545,Ampli2,-15.5,0.4,0
1624467548,Ampli2,-15.5,0.4,0
1624467552,Ampli2,-15.5,0.4,0
1624467555,Ampli2,-15.5,0.4,0
1624467558,Ampli2,-15.5,0.4,0
1624467561,Ampli2,-15.5,0.4,0
1624467565,Ampli2,-15.5,0.4,0
1624467568,Ampli2,-15.5,0.4,0
1624467571,Ampli2,-15.5,0.4,0
1624467575,Ampli2,-15.5,0.4,0
1624467578,Ampli2,-15.5,0.4,0
1624467581,Ampli2,-15.5,0.4,0
1624467584,Ampli2,-15.5,0.4,0
1624467587,Ampli2,-15.5,0.4,0
1624467591,Ampli2,-15.5,0.4,0
1624467594,Ampli2,-15.5,0.4,0
1624467597,Ampli2,-15.5,0.4,0
1624467600,Ampli2,-15.5,0.4,0
1624467604,Ampli2,-15.5,0.4,0
1624467607,Ampli2,-15.5,0.4,0
1624467610,Ampli2,-15.5,0.4,0
1624467613,Ampli2,-15.5,0.4,0
1624467617,Ampli2,-15.5,0.4,0
1624467620,Ampli2,-15.5,0.4,0
1624467623,Ampli2,-15.5,0.4,0
1624467626,Ampli2,-15.5,0.4,0
1624467630,Ampli2,-15.5,0.4,0
1624467633,Ampli2,-15.5,0.4,0
1624467636,Ampli2,-15.5,0.4,0
1624467639,Ampli2,-15.5,0.4,0
1624467643,Ampli2,-15.5,0.4,0
1624467646,Ampli2,-15.5,0.4,0
1624467649,Ampli2,-15.5,0.4,0
1624467652,Ampli2,-15.5,0.4,0
1624467656,Ampli2,-15.5,0.4,0
1624467659,Ampli2,-15.5,0.4,0
1624467662,Ampli2,-15.5,0.4,0
1624467665,Ampli2,-15.5,0.4,0
1624467669,Ampli2,-15.5,0.4,0
1624467672,Ampli2,-15.5,0.4,0
1624467675,Ampli2,-15.5,0.4,0
1624467678,Ampli2,-15.5,0.4,0
1624467682,Ampli2,-15.5,0.4,0
1624467685,Ampli2,-15.5,0.4,0
1624467688,Ampli2,-15.5,0.4,0
1624467691,Ampli2,-15.5,0.4,0
1624467694,Ampli2,-15.5,0.4,0
1624467698,Ampli2,-15.5,0.4,0
1624467701,Ampli2,-15.5,0.4,0
1624467704,Ampli2,-15.5,0.4,0
1624467707,Ampli2,-15.5,0.4,0
1624467711,Ampli2,-15.5,0.4,0
1624467714,Ampli2,-15.5,0.4,0
1624467717,Ampli2,-15.5,0.4,0
1624467720,Ampli2,-15.5,0.4,0
1624467724,Ampli2,-15.5,0.4,0
1624467727,Ampli2,-15.5,0.4,0
1624467730,Ampli2,-15.5,0.4,0
1624467733,Ampli2,-15.5,0.4,0
1624467737,Ampli2,-15.5,0.4,0
1624467740,Ampli2,-15.5,0.4,0
1624467743,Ampli2,-15.5,0.4,0
1624467747,Ampli2,-15.5,0.4,0
1624467750,Ampli2,-15.5,0.4,0
1624467753,Ampli2,-15.5,0.4,0
1624467756,Ampli2,-15.5,0.4,0
1624467760,Ampli2,-15.5,0.4,0
1624467763,Ampli2,-15.5,0.4,0
1624467766,Ampli2,-15.5,0.4,0
1624467769,Ampli2,-15.5,0.4,0
1624467773,Ampli2,-15.5,0.4,0
1624467776,Ampli2,-15.5,0.4,0
1624467779,Ampli2,-15.5,0.4,0
1624467782,Ampli2,-15.5,0.4,0
1624467786,Ampli2,-15.5,0.4,0
1624467789,Ampli2,-15.5,0.4,0
1624467792,Ampli2,-15.5,0.4,0
1624467795,Ampli2,-15.5,0.4,0
1624467799,Ampli2,-15.5,0.4,0
1624467802,Ampli2,-15.5,0.4,0
1624467805,Ampli2,-15.5,0.4,0
1624467809,Ampli2,-15.5,0.4,0
1624467812,Ampli2,-15.5,0.4,0
1624467815,Ampli2,-15.5,0.4,0
1624467818,Ampli2,-15.5,0.4,0
1624467821,Ampli2,-15.5,0.4,0
1624467825,Ampli2,-15.5,0.4,0
1624467828,Ampli2,-15.5,0.4,0
1624467831,Ampli2,-15.5,0.4,0
1624467834,Ampli2,-15.5,0.4,0
1624467838,Ampli2,-15.5,0.4,0
1624467841,Ampli2,-15.5,0.4,0
1624467844,Ampli2,-15.5,0.4,0
1624467847,Ampli2,-15.5,0.4,0
1624467850,Ampli2,-15.5,0.4,0
1624467854,Ampli2,-15.5,0.4,0
1624467857,Ampli2,-15.5,0.4,0
1624467860,Ampli2,-15.5,0.4,0
1624467863,Ampli2,-15.5,0.4,0
1624467866,Ampli2,-15.5,0.4,0
1624467870,Ampli2,-15.5,0.4,0
1624467873,Ampli2,-15.5,0.4,0
1624467876,Ampli2,-15.5,0.4,0
1624467879,Ampli2,-15.5,0.4,0
1624467883,Ampli2,-15.5,0.4,0
1624467886,Ampli2,-15.5,0.4,0
1624467889,Ampli2,-15.5,0.4,0
1624467892,Ampli2,-15.5,0.4,0
1624467895,Ampli2,-15.5,0.4,0
1624467899,Ampli2,-15.5,0.4,0
1624467902,Ampli2,-15.5,0.4,0
1624467905,Ampli2,-15.5,0.4,0
1624467908,Ampli2,-15.5,0.4,0
1624467911,Ampli2,-15.5,0.4,0
1624467915,Ampli2,-15.5,0.4,0
1624467918,Ampli2,-15.5,0.4,0
1624467921,Ampli2,-15.5,0.4,0
1624467924,Ampli2,-15.5,0.4,0
1624467928,Ampli2,-15.5,0.4,0
1624467931,Ampli2,-15.5,0.4,0
1624467934,Ampli2,-15.5,0.4,0
1624467937,Ampli2,-15.5,0.4,0
1624467940,Ampli2,-15.5,0.4,0
1624467944,Ampli2,-15.5,0.4,0
1624467947,Ampli2,-15.5,0.4,0
1624467950,Ampli2,-15.5,0.4,0
1624467953,Ampli2,-15.5,0.4,0
1624467956,Ampli2,-15.5,0.4,0
1624467960,Ampli2,-15.5,0.4,0
1624467963,Ampli2,-15.5,0.4,0
1624467966,Ampli2,-15.5,0.4,0
1624467969,Ampli2,-15.5,0.4,0
1624467973,Ampli2,-15.5,0.4,0
1624467976,Ampli2,-15.5,0.4,0
1624467979,Ampli2,-15.5,0.4,0
1624467982,Ampli2,-15.5,0.4,0
1624467985,Ampli2,-15.5,0.4,0
1624467989,Ampli2,-15.5,0.4,0
1624467992,Ampli2,-15.5,0.4,0
1624467995,Ampli2,-15.5,0.4,0
1624467998,Ampli2,-15.5,0.4,0
1624468001,Ampli2,-15.5,0.4,0
1624468005,Ampli2,-15.5,0.4,0
1624468008,Ampli2,-15.5,0.4,0
1624468011,Ampli2,-15.5,0.4,0
1624468014,Ampli2,-15.5,0.4,0
1624468018,Ampli2,-15.5,0.4,0
1624468021,Ampli2,-15.5,0.4,0
1624468024,Ampli2,-15.5,0.4,0
1624468027,Ampli2,-15.5,0.4,0
1624468030,Ampli2,-15.5,0.4,0
1624468034,Ampli2,-15.5,0.4,0
1624468037,Ampli2,-15.5,0.4,0
1624468040,Ampli2,-15.5,0.4,0
1624468043,Ampli2,-15.5,0.4,0
1624468047,Ampli2,-15.5,0.4,0
1624468050,Ampli2,-15.5,0.4,0
1624468053,Ampli2,-15.5,0.4,0
1624468056,Ampli2,-15.5,0.4,0
1624468059,Ampli2,-15.5,0.4,0
1624468063,Ampli2,-15.5,0.4,0
1624468066,Ampli2,-15.5,0.4,0
1624468069,Ampli2,-15.5,0.4,0
1624468072,Ampli2,-15.5,0.4,0
1624468076,Ampli2,-15.5,0.4,0
1624468079,Ampli2,-15.5,0.4,0
1624468082,Ampli2,-15.5,0.4,0
1624468085,Ampli2,-15.5,0.4,0
1624468088,Ampli2,-15.5,0.4,0
1624468092,Ampli2,-15.5,0.4,0
1624468095,Ampli2,-15.5,0.4,0
1624468098,Ampli2,-15.5,0.4,0
1624468101,Ampli2,-15.5,0.4,0
1624468104,Ampli2,-15.5,0.4,0
1624468108,Ampli2,-15.5,0.4,0
1624468111,Ampli2,-15.5,0.4,0
1624468114,Ampli2,-15.5,0.4,0
1624468117,Ampli2,-15.5,0.4,0
1624468121,Ampli2,-15.5,0.4,0
1624468124,Ampli2,-15.5,0.4,0
1624468127,Ampli2,-15.5,0.4,0
1624468130,Ampli2,-15.5,0.4,0
1624468133,Ampli2,-15.5,0.4,0
1624468137,Ampli2,-15.5,0.4,0
1624468140,Ampli2,-15.5,0.4,0
1624468143,Ampli2,-15.5,0.4,0
1624468146,Ampli2,-15.5,0.4,0
1624468150,Ampli2,-15.5,0.4,0
1624468153,Ampli2,-15.5,0.4,0
1624468156,Ampli2,-15.5,0.4,0
1624468159,Ampli2,-15.5,0.4,0
1624468162,Ampli2,-15.5,0.4,0
1624468166,Ampli2,-15.5,0.4,0
1624468169,Ampli2,-15.5,0.4,0
1624468172,Ampli2,-15.5,0.4,0
1624468175,Ampli2,-15.5,0.4,0
1624468178,Ampli2,-15.5,0.4,0
1624468182,Ampli2,-15.5,0.4,0
1624468185,Ampli2,-15.5,0.4,0
1624468188,Ampli2,-15.5,0.4,0
1624468191,Ampli2,-15.5,0.4,0
1624468195,Ampli2,-15.5,0.4,0
1624468198,Ampli2,-15.5,0.4,0
1624468201,Ampli2,-15.5,0.4,0
1624468204,Ampli2,-15.5,0.4,0
1624468207,Ampli2,-15.5,0.4,0
1624468211,Ampli2,-15.5,0.4,0
1624468214,Ampli2,-15.5,0.4,0
1624468217,Ampli2,-15.5,0.4,0
1624468220,Ampli2,-15.5,0.4,0
1624468223,Ampli2,-15.5,0.4,0
1624468227,Ampli2,-15.5,0.4,0
1624468230,Ampli2,-15.5,0.4,0
1624468233,Ampli2,-15.5,0.4,0
1624468236,Ampli2,-15.5,0.4,0
1624468240,Ampli2,-15.5,0.4,0
1624468243,Ampli2,-15.5,0.4,0
1624468246,Ampli2,-15.5,0.4,0
1624468249,Ampli2,-15.5,0.4,0
1624468252,Ampli2,-15.5,0.4,0
1624468256,Ampli2,-15.5,0.4,0
1624468259,Ampli2,-15.5,0.4,0
1624468262,Ampli2,-15.5,0.4,0
1624468265,Ampli2,-15.5,0.4,0
1624468269,Ampli2,-15.5,0.4,0
1624468272,Ampli2,-15.5,0.4,0
1624468275,Ampli2,-15.5,0.4,0
1624468278,Ampli2,-15.5,0.4,0
1624468281,Ampli2,-15.5,0.4,0
1624468285,Ampli2,-15.5,0.4,0
1624468288,Ampli2,-15.5,0.4,0
1624468291,Ampli2,-15.5,0.4,0
1624468294,Ampli2,-15.5,0.4,0
1624468297,Ampli2,-15.5,0.4,0
1624468301,Ampli2,-15.5,0.4,0
1624468304,Ampli2,-15.5,0.4,0
1624468307,Ampli2,-15.5,0.4,0
1624468310,Ampli2,-15.5,0.4,0
1624468314,Ampli2,-15.5,0.4,0
1624468317,Ampli2,-15.5,0.4,0
1624468320,Ampli2,-15.5,0.4,0
1624468323,Ampli2,-15.5,0.4,0
1624468326,Ampli2,-15.5,0.4,0
1624468330,Ampli2,-15.5,0.4,0
1624468333,Ampli2,-15.5,0.4,0
1624468336,Ampli2,-15.5,0.4,0
1624468339,Ampli2,-15.5,0.4,0
1624468343,Ampli2,-15.5,0.4,0
1624468346,Ampli2,-15.5,0.4,0
1624468349,Ampli2,-15.5,0.4,0
1624468352,Ampli2,-15.5,0.4,0
1624468355,Ampli2,-15.5,0.4,0
1624468359,Ampli2,-15.5,0.4,0
1624468362,Ampli2,-15.5,0.4,0
1624468365,Ampli2,-15.5,0.4,0
1624468368,Ampli2,-15.5,0.4,0
1624468371,Ampli2,-15.5,0.4,0
1624468375,Ampli2,-15.5,0.4,0
1624468378,Ampli2,-15.5,0.4,0
1624468381,Ampli2,-15.5,0.4,0
1624468384,Ampli2,-15.5,0.4,0
1624468388,Ampli2,-15.5,0.4,0
1624468391,Ampli2,-15.5,0.4,0
1624468394,Ampli2,-15.5,0.4,0
1624468397,Ampli2,-15.5,0.4,0
1624468401,Ampli2,-15.5,0.4,0
1624468404,Ampli2,-15.5,0.4,0
1624468407,Ampli2,-15.5,0.4,0
1624468410,Ampli2,-15.5,0.4,0
1624468414,Ampli2,-15.5,0.4,0
1624468417,Ampli2,-15.5,0.4,0
1624468420,Ampli2,-15.5,0.4,0
1624468423,Ampli2,-15.5,0.4,0
1624468427,Ampli2,-15.5,0.4,0
1624468430,Ampli2,-15.5,0.4,0
1624468434,Ampli2,-15.5,0.4,0
1624468437,Ampli2,-15.5,0.4,0
1624468440,Ampli2,-15.5,0.4,0
1624468443,Ampli2,-15.5,0.4,0
1624468446,Ampli2,-15.5,0.4,0
1624468450,Ampli2,-15.5,0.4,0
1624468453,Ampli2,-15.5,0.4,0
1624468456,Ampli2,-15.5,0.4,0
1624468459,Ampli2,-15.5,0.4,0
1624468462,Ampli2,-15.5,0.4,0
1624468466,Ampli2,-15.5,0.4,0
1624468469,Ampli2,-15.5,0.4,0
1624468472,Ampli2,-15.5,0.4,0
1624468475,Ampli2,-15.5,0.4,0
1624468478,Ampli2,-15.5,0.4,0
1624468482,Ampli2,-15.5,0.4,0
1624468485,Ampli2,-15.5,0.4,0
1624468488,Ampli2,-15.5,0.4,0
1624468491,Ampli2,-15.5,0.4,0
1624468495,Ampli2,-15.5,0.4,0
1624468498,Ampli2,-15.5,0.4,0
1624468501,Ampli2,-15.5,0.4,0
1624468504,Ampli2,-15.5,0.4,0
1624468507,Ampli2,-15.5,0.4,0
1624468511,Ampli2,-15.5,0.4,0
1624468514,Ampli2,-15.5,0.4,0
1624468517,Ampli2,-15.5,0.4,0
1624468520,Ampli2,-15.5,0.4,0
1624468524,Ampli2,-15.5,0.4,0
1624468527,Ampli2,-15.5,0.4,0
1624468530,Ampli2,-15.5,0.4,0
1624468533,Ampli2,-15.5,0.4,0
1624468536,Ampli2,-15.5,0.4,0
1624468540,Ampli2,-15.5,0.4,0
1624468543,Ampli2,-15.5,0.4,0
1624468546,Ampli2,-15.5,0.4,0
1624468549,Ampli2,-15.5,0.4,0
1624468552,Ampli2,-15.5,0.4,0
1624468556,Ampli2,-15.5,0.4,0
1624468559,Ampli2,-15.5,0.4,0
1624468562,Ampli2,-15.5,0.4,0
1624468565,Ampli2,-15.5,0.4,0
1624468569,Ampli2,-15.5,0.4,0
1624468572,Ampli2,-15.5,0.4,0
1624468575,Ampli2,-15.5,0.4,0
1624468578,Ampli2,-15.5,0.4,0
1624468581,Ampli2,-15.5,0.4,0
1624468585,Ampli2,-15.5,0.4,0
1624468588,Ampli2,-15.5,0.4,0
1624468591,Ampli2,-15.5,0.4,0
1624468594,Ampli2,-15.5,0.4,0
1624468598,Ampli2,-15.5,0.4,0
1624468601,Ampli2,-15.5,0.4,0
1624468604,Ampli2,-15.5,0.4,0
1624468607,Ampli2,-15.5,0.4,0
1624468610,Ampli2,-15.5,0.4,0
1624468614,Ampli2,-15.5,0.4,0
1624468617,Ampli2,-15.5,0.4,0
1624468620,Ampli2,-15.5,0.4,0
1624468623,Ampli2,-15.5,0.4,0
1624468626,Ampli2,-15.5,0.4,0
1624468630,Ampli2,-15.5,0.4,0
1624468633,Ampli2,-15.5,0.4,0
1624468636,Ampli2,-15.5,0.4,0
1624468639,Ampli2,-15.5,0.4,0
1624468643,Ampli2,-15.5,0.4,0
1624468646,Ampli2,-15.5,0.4,0
1624468649,Ampli2,-15.5,0.4,0
1624468652,Ampli2,-15.5,0.4,0
1624468655,Ampli2,-15.5,0.4,0
1624468659,Ampli2,-15.5,0.4,0
1624468662,Ampli2,-15.5,0.4,0
1624468665,Ampli2,-15.5,0.4,0
1624468668,Ampli2,-15.5,0.4,0
1624468672,Ampli2,-15.5,0.4,0
1624468675,Ampli2,-15.5,0.4,0
1624468678,Ampli2,-15.5,0.4,0
1624468681,Ampli2,-15.5,0.4,0
1624468684,Ampli2,-15.5,0.4,0
1624468688,Ampli2,-15.5,0.4,0
1624468691,Ampli2,-15.5,0.4,0
1624468694,Ampli2,-15.5,0.4,0
1624468697,Ampli2,-15.5,0.4,0
1624468700,Ampli2,-15.5,0.4,0
1624468704,Ampli2,-15.5,0.4,0
1624468707,Ampli2,-15.5,0.4,0
1624468710,Ampli2,-15.5,0.4,0
1624468713,Ampli2,-15.5,0.4,0
1624468716,Ampli2,-15.5,0.4,0
1624468720,Ampli2,-15.5,0.4,0
1624468723,Ampli2,-15.5,0.4,0
1624468726,Ampli2,-15.5,0.4,0
1624468729,Ampli2,-15.5,0.4,0
1624468733,Ampli2,-15.5,0.4,0
1624468736,Ampli2,-15.5,0.4,0
1624468739,Ampli2,-15.5,0.4,0
1624468742,Ampli2,-15.5,0.4,0
1624468745,Ampli2,-15.5,0.4,0
1624468749,Ampli2,-15.5,0.4,0
1624468752,Ampli2,-15.5,0.4,0
1624468755,Ampli2,-15.5,0.4,0
1624468758,Ampli2,-15.5,0.4,0
1624468761,Ampli2,-15.5,0.4,0
1624468765,Ampli2,-15.5,0.4,0
1624468768,Ampli2,-15.5,0.4,0
1624468771,Ampli2,-15.5,0.4,0
1624468774,Ampli2,-15.5,0.4,0
1624468778,Ampli2,-15.5,0.4,0
1624468781,Ampli2,-15.5,0.4,0
1624468784,Ampli2,-15.5,0.4,0
1624468787,Ampli2,-15.5,0.4,0
1624468790,Ampli2,-15.5,0.4,0
1624468794,Ampli2,-15.5,0.4,0
1624468797,Ampli2,-15.5,0.4,0
1624468800,Ampli2,-15.5,0.4,0
1624468803,Ampli2,-15.5,0.4,0
1624468806,Ampli2,-15.5,0.4,0
1624468810,Ampli2,-15.5,0.4,0
1624468813,Ampli2,-15.5,0.4,0
1624468816,Ampli2,-15.5,0.4,0
1624468819,Ampli2,-15.5,0.4,0
1624468823,Ampli2,-15.5,0.4,0
1624468826,Ampli2,-15.5,0.4,0
1624468829,Ampli2,-15.5,0.4,0
1624468832,Ampli2,-15.5,0.4,0
1624468835,Ampli2,-15.5,0.4,0
1624468839,Ampli2,-15.5,0.4,0
1624468842,Ampli2,-15.5,0.4,0
1624468845,Ampli2,-15.5,0.4,0
1624468848,Ampli2,-15.5,0.4,0
1624468851,Ampli2,-15.5,0.4,0
1624468855,Ampli2,-15.5,0.4,0
1624468858,Ampli2,-15.5,0.4,0
1624468861,Ampli2,-15.5,0.4,0
1624468864,Ampli2,-15.5,0.4,0
1624468868,Ampli2,-15.5,0.4,0
1624468871,Ampli2,-15.5,0.4,0
1624468874,Ampli2,-15.5,0.4,0
1624468877,Ampli2,-15.5,0.4,0
1624468880,Ampli2,-15.5,0.4,0
1624468884,Ampli2,-15.5,0.4,0
1624468887,Ampli2,-15.5,0.4,0
1624468890,Ampli2,-15.5,0.4,0
1624468893,Ampli2,-15.5,0.4,0
1624468896,Ampli2,-15.5,0.4,0
1624468900,Ampli2,-15.5,0.4,0
1624468903,Ampli2,-15.5,0.4,0
1624468906,Ampli2,-15.5,0.4,0
1624468909,Ampli2,-15.5,0.4,0
1624468912,Ampli2,-15.5,0.4,0
1624468916,Ampli2,-15.5,0.4,0
1624468919,Ampli2,-15.5,0.4,0
1624468922,Ampli2,-15.5,0.4,0
1624468925,Ampli2,-15.5,0.4,0
1624468929,Ampli2,-15.5,0.4,0
1624468932,Ampli2,-15.5,0.4,0
1624468935,Ampli2,-15.5,0.4,0
1624468938,Ampli2,-15.5,0.4,0
1624468941,Ampli2,-15.5,0.4,0
1624468945,Ampli2,-15.5,0.4,0
1624468948,Ampli2,-15.5,0.4,0
1624468951,Ampli2,-15.5,0.4,0
1624468954,Ampli2,-15.5,0.4,0
1624468958,Ampli2,-15.5,0.4,0
1624468961,Ampli2,-15.5,0.4,0
1624468964,Ampli2,-15.5,0.4,0
1624468967,Ampli2,-15.5,0.4,0
1624468970,Ampli2,-15.5,0.4,0
1624468974,Ampli2,-15.5,0.4,0
1624468977,Ampli2,-15.5,0.4,0
1624468980,Ampli2,-15.5,0.4,0
1624468983,Ampli2,-15.5,0.4,0
1624468987,Ampli2,-15.5,0.4,0
1624468990,Ampli2,-15.5,0.4,0
1624468993,Ampli2,-15.5,0.4,0
1624468996,Ampli2,-15.5,0.4,0
1624468999,Ampli2,-15.5,0.4,0
1624469003,Ampli2,-15.5,0.4,0
1624469006,Ampli2,-15.5,0.4,0
