Timestamp,ID,InputPower,OutputPower,Failure
1624466334,Ampli1,-20.1,0.7,0
1624466338,Ampli1,-20.1,0.7,0
1624466341,Ampli1,-20.1,0.7,0
1624466344,Ampli1,-20.1,0.7,0
1624466347,Ampli1,-20.1,0.7,0
1624466350,Ampli1,-20.1,0.7,0
1624466354,Ampli1,-20.1,0.7,0
1624466357,Ampli1,-20.1,0.7,0
1624466360,Ampli1,-20.1,0.7,0
1624466363,Ampli1,-20.1,0.7,0
1624466367,Ampli1,-20.1,0.7,0
1624466370,Ampli1,-20.1,0.7,0
1624466373,Ampli1,-20.1,0.7,0
1624466376,Ampli1,-20.6,0.7,0
1624466379,Ampli1,-20.6,0.7,0
1624466383,Ampli1,-20.6,0.7,0
1624466386,Ampli1,-20.6,0.7,0
1624466389,Ampli1,-20.6,0.7,0
1624466392,Ampli1,-20.6,0.7,0
1624466396,Ampli1,-20.6,0.7,0
1624466399,Ampli1,-20.6,0.7,0
1624466402,Ampli1,-20.6,0.7,0
1624466405,Ampli1,-20.6,0.7,0
1624466409,Ampli1,-20.6,0.7,0
1624466412,Ampli1,-20.6,0.7,0
1624466415,Ampli1,-20.6,0.7,0
1624466418,Ampli1,-20.6,0.7,0
1624466422,Ampli1,-20.6,0.7,0
1624466425,Ampli1,-20.6,0.7,0
1624466428,Ampli1,-20.6,0.7,0
1624466431,Ampli1,-20.6,0.7,0
1624466435,Ampli1,-21.0,0.7,0
1624466438,Ampli1,-21.0,0.7,0
1624466441,Ampli1,-21.0,0.7,0
1624466445,Ampli1,-21.0,0.7,0
1624466448,Ampli1,-21.0,0.7,0
1624466451,Ampli1,-21.0,0.7,0
1624466454,Ampli1,-21.0,0.7,0
1624466458,Ampli1,-21.0,0.7,0
1624466461,Ampli1,-21.0,0.7,0
1624466464,Ampli1,-21.0,0.7,0
1624466467,Ampli1,-21.0,0.7,0
1624466471,Ampli1,-21.0,0.7,0
1624466474,Ampli1,-21.0,0.7,0
1624466477,Ampli1,-21.0,0.7,0
1624466480,Ampli1,-21.0,0.7,0
1624466484,Ampli1,-21.0,0.7,0
1624466487,Ampli1,-21.0,0.7,0
1624466490,Ampli1,-21.0,0.7,0
1624466493,Ampli1,-21.0,0.7,0
1624466497,Ampli1,-20.6,0.7,0
1624466500,Ampli1,-20.6,0.7,0
1624466503,Ampli1,-20.6,0.7,0
1624466506,Ampli1,-20.6,0.7,0
1624466510,Ampli1,-20.6,0.7,0
1624466513,Ampli1,-20.6,0.7,0
1624466516,Ampli1,-20.6,0.7,0
1624466519,Ampli1,-20.6,0.7,0
1624466523,Ampli1,-20.6,0.7,0
1624466526,Ampli1,-20.6,0.7,0
1624466529,Ampli1,-20.6,0.7,0
1624466533,Ampli1,-20.6,0.7,0
1624466536,Ampli1,-20.6,0.7,0
1624466539,Ampli1,-20.6,0.7,0
1624466542,Ampli1,-20.6,0.7,0
1624466546,Ampli1,-20.6,0.7,0
1624466549,Ampli1,-20.6,0.7,0
1624466552,Ampli1,-20.6,0.7,0
1624466555,Ampli1,-20.1,0.7,0
1624466559,Ampli1,-20.1,0.7,0
1624466562,Ampli1,-20.1,0.7,0
1624466565,Ampli1,-20.1,0.7,0
1624466568,Ampli1,-20.1,0.7,0
1624466572,Ampli1,-20.1,0.7,0
1624466575,Ampli1,-20.1,0.7,0
1624466578,Ampli1,-20.1,0.7,0
1624466581,Ampli1,-20.1,0.7,0
1624466585,Ampli1,-20.1,0.7,0
1624466588,Ampli1,-20.1,0.7,0
1624466591,Ampli1,-20.1,0.7,0
1624466594,Ampli1,-20.1,0.7,0
1624466598,Ampli1,-20.1,0.7,0
1624466601,Ampli1,-20.1,0.7,0
1624466604,Ampli1,-20.1,0.7,0
1624466607,Ampli1,-20.1,0.7,0
1624466611,Ampli1,-20.1,0.7,0
1624466614,Ampli1,-20.1,0.7,0
1624466617,Ampli1,-19.6,0.7,0
1624466620,Ampli1,-19.6,0.7,0
1624466624,Ampli1,-19.6,0.7,0
1624466627,Ampli1,-19.6,0.7,0
1624466630,Ampli1,-19.6,0.7,0
1624466633,Ampli1,-19.6,0.7,0
1624466637,Ampli1,-19.6,0.7,0
1624466640,Ampli1,-19.6,0.7,0
1624466643,Ampli1,-19.6,0.7,0
1624466646,Ampli1,-19.6,0.7,0
1624466650,Ampli1,-19.6,0.7,0
1624466653,Ampli1,-19.6,0.7,0
1624466656,Ampli1,-19.6,0.7,0
1624466659,Ampli1,-19.6,0.7,0
1624466663,Ampli1,-19.6,0.7,0
1624466666,Ampli1,-19.6,0.7,0
1624466669,Ampli1,-19.6,0.7,0
1624466672,Ampli1,-19.6,0.7,0
1624466676,Ampli1,-19.2,0.7,0
1624466679,Ampli1,-19.2,0.7,0
1624466682,Ampli1,-19.2,0.7,0
1624466685,Ampli1,-19.2,0.7,0
1624466689,Ampli1,-19.2,0.7,0
1624466692,Ampli1,-19.2,0.7,0
1624466695,Ampli1,-19.2,0.7,0
1624466698,Ampli1,-19.2,0.7,0
1624466702,Ampli1,-19.2,0.7,0
1624466705,Ampli1,-19.2,0.7,0
1624466708,Ampli1,-19.2,0.7,0
1624466711,Ampli1,-19.2,0.7,0
1624466715,Ampli1,-19.2,0.7,0
1624466718,Ampli1,-19.2,0.7,0
1624466721,Ampli1,-19.2,0.7,0
1624466724,Ampli1,-19.2,0.7,0
1624466728,Ampli1,-19.2,0.7,0
1624466731,Ampli1,-19.2,0.7,0
1624466734,Ampli1,-19.2,0.7,0
1624466738,Ampli1,-19.6,0.7,0
1624466741,Ampli1,-19.6,0.7,0
1624466744,Ampli1,-19.6,0.7,0
1624466747,Ampli1,-19.6,0.7,0
1624466750,Ampli1,-19.6,0.7,0
1624466754,Ampli1,-19.6,0.7,0
1624466757,Ampli1,-19.6,0.7,0
1624466760,Ampli1,-19.6,0.7,0
1624466763,Ampli1,-19.6,0.7,0
1624466767,Ampli1,-19.6,0.7,0
1624466770,Ampli1,-19.6,0.7,0
1624466773,Ampli1,-19.6,0.7,0
1624466776,Ampli1,-19.6,0.7,0
1624466780,Ampli1,-19.6,0.7,0
1624466783,Ampli1,-19.6,0.7,0
1624466786,Ampli1,-19.6,0.7,0
1624466790,Ampli1,-19.6,0.7,0
1624466793,Ampli1,-19.6,0.7,0
1624466796,Ampli1,-20.1,0.7,0
1624466799,Ampli1,-20.1,0.7,0
1624466803,Ampli1,-20.1,0.7,0
1624466806,Ampli1,-20.1,0.7,0
1624466809,Ampli1,-20.1,0.7,0
1624466812,Ampli1,-20.1,0.7,0
1624466816,Ampli1,-20.1,0.7,0
1624466819,Ampli1,-20.1,0.7,0
1624466822,Ampli1,-20.1,0.7,0
1624466825,Ampli1,-20.1,0.7,0
1624466829,Ampli1,-20.1,0.7,0
1624466832,Ampli1,-20.1,0.7,0
1624466835,Ampli1,-20.1,0.7,0
1624466838,Ampli1,-20.1,0.7,0
1624466842,Ampli1,-20.1,0.7,0
1624466845,Ampli1,-20.1,0.7,0
1624466848,Ampli1,-20.1,0.7,0
1624466851,Ampli1,-20.1,0.7,0
1624466855,Ampli1,-20.1,0.7,0
1624466858,Ampli1,-20.6,0.7,0
1624466861,Ampli1,-20.6,0.7,0
1624466864,Ampli1,-20.6,0.7,0
1624466868,Ampli1,-20.6,0.7,0
1624466871,Ampli1,-20.6,0.7,0
1624466874,Ampli1,-20.6,0.7,0
1624466877,Ampli1,-20.6,0.7,0
1624466881,Ampli1,-20.6,0.7,0
1624466884,Ampli1,-20.6,0.7,0
1624466887,Ampli1,-20.6,0.7,0
1624466890,Ampli1,-20.6,0.7,0
1624466894,Ampli1,-20.6,0.7,0
1624466897,Ampli1,-20.6,0.7,0
1624466900,Ampli1,-20.6,0.7,0
1624466903,Ampli1,-20.6,0.7,0
1624466907,Ampli1,-20.6,0.7,0
1624466910,Ampli1,-20.6,0.7,0
1624466913,Ampli1,-20.6,0.7,0
1624466916,Ampli1,-21.0,0.7,0
1624466920,Ampli1,-21.0,0.7,0
1624466923,Ampli1,-21.0,0.7,0
1624466926,Ampli1,-21.0,0.7,0
1624466929,Ampli1,-21.0,0.7,0
1624466933,Ampli1,-21.0,0.7,0
1624466936,Ampli1,-21.0,0.7,0
1624466939,Ampli1,-21.0,0.7,0
1624466942,Ampli1,-21.0,0.7,0
1624466946,Ampli1,-21.0,0.7,0
1624466949,Ampli1,-21.0,0.7,0
1624466952,Ampli1,-21.0,0.7,0
1624466955,Ampli1,-21.0,0.7,0
1624466959,Ampli1,-21.0,0.7,0
1624466962,Ampli1,-21.0,0.7,0
1624466965,Ampli1,-21.0,0.7,0
1624466968,Ampli1,-21.0,0.7,0
1624466971,Ampli1,-21.0,0.7,0
1624466975,Ampli1,-21.0,0.7,0
1624466978,Ampli1,-20.6,0.7,0
1624466981,Ampli1,-20.6,0.7,0
1624466985,Ampli1,-20.6,0.7,0
1624466988,Ampli1,-20.6,0.7,0
1624466991,Ampli1,-20.6,0.7,0
1624466994,Ampli1,-20.6,0.7,0
1624466998,Ampli1,-20.6,0.7,0
1624467001,Ampli1,-20.6,0.7,0
1624467004,Ampli1,-20.6,0.7,0
1624467007,Ampli1,-20.6,0.7,0
1624467010,Ampli1,-20.6,0.7,0
1624467014,Ampli1,-20.6,0.7,0
1624467017,Ampli1,-20.6,0.7,0
1624467020,Ampli1,-20.6,0.7,0
1624467023,Ampli1,-20.6,0.7,0
1624467027,Ampli1,-20.6,0.7,0
1624467030,Ampli1,-20.6,0.7,0
1624467033,Ampli1,-20.6,0.7,0
1624467036,Ampli1,-20.6,0.7,0
1624467040,Ampli1,-20.1,0.7,0
1624467043,Ampli1,-20.1,0.7,0
1624467046,Ampli1,-20.1,0.7,0
1624467050,Ampli1,-20.1,0.7,0
1624467053,Ampli1,-20.1,0.7,0
1624467056,Ampli1,-20.1,0.7,0
1624467059,Ampli1,-20.1,0.7,0
1624467063,Ampli1,-20.1,0.7,0
1624467066,Ampli1,-20.1,0.7,0
1624467069,Ampli1,-20.1,0.7,0
1624467072,Ampli1,-20.1,0.7,0
1624467076,Ampli1,-20.1,0.7,0
1624467079,Ampli1,-20.1,0.7,0
1624467082,Ampli1,-20.1,0.7,0
1624467085,Ampli1,-20.1,0.7,0
1624467089,Ampli1,-20.1,0.7,0
1624467092,Ampli1,-20.1,0.7,0
1624467095,Ampli1,-20.1,0.7,0
1624467098,Ampli1,-19.6,0.7,0
1624467102,Ampli1,-19.6,0.7,0
1624467105,Ampli1,-19.6,0.7,0
1624467108,Ampli1,-19.6,0.7,0
1624467111,Ampli1,-19.6,0.7,0
1624467115,Ampli1,-19.6,0.7,0
1624467118,Ampli1,-19.6,0.7,0
1624467121,Ampli1,-19.6,0.7,0
1624467124,Ampli1,-19.6,0.7,0
1624467128,Ampli1,-19.6,0.7,0
1624467131,Ampli1,-19.6,0.7,0
1624467134,Ampli1,-19.6,0.7,0
1624467137,Ampli1,-19.6,0.7,0
1624467141,Ampli1,-19.6,0.7,0
1624467144,Ampli1,-19.6,0.7,0
1624467147,Ampli1,-19.6,0.7,0
1624467150,Ampli1,-19.6,0.7,0
1624467154,Ampli1,-19.6,0.7,0
1624467157,Ampli1,-19.6,0.7,0
1624467160,Ampli1,-19.2,0.7,0
1624467163,Ampli1,-19.2,0.7,0
1624467167,Ampli1,-19.2,0.7,0
1624467170,Ampli1,-19.2,0.7,0
1624467173,Ampli1,-19.2,0.7,0
1624467176,Ampli1,-19.2,0.7,0
1624467179,Ampli1,-19.2,0.7,0
1624467183,Ampli1,-19.2,0.7,0
1624467186,Ampli1,-19.2,0.7,0
1624467189,Ampli1,-19.2,0.7,0
1624467192,Ampli1,-19.2,0.7,0
1624467196,Ampli1,-19.2,0.7,0
1624467199,Ampli1,-19.2,0.7,0
1624467202,Ampli1,-19.2,0.7,0
1624467206,Ampli1,-19.2,0.7,0
1624467209,Ampli1,-19.2,0.7,0
1624467212,Ampli1,-19.2,0.7,0
1624467215,Ampli1,-19.2,0.7,0
1624467219,Ampli1,-19.6,0.7,0
1624467222,Ampli1,-19.6,0.7,0
1624467225,Ampli1,-19.6,0.7,0
1624467228,Ampli1,-19.6,0.7,0
1624467232,Ampli1,-19.6,0.7,0
1624467235,Ampli1,-19.6,0.7,0
1624467238,Ampli1,-19.6,0.7,0
1624467241,Ampli1,-19.6,0.7,0
1624467245,Ampli1,-19.6,0.7,0
1624467248,Ampli1,-19.6,0.7,0
1624467251,Ampli1,-19.6,0.7,0
1624467254,Ampli1,-19.6,0.7,0
1624467258,Ampli1,-19.6,0.7,0
1624467261,Ampli1,-19.6,0.7,0
1624467264,Ampli1,-19.6,0.7,0
1624467267,Ampli1,-19.6,0.7,0
1624467270,Ampli1,-19.6,0.7,0
1624467274,Ampli1,-19.6,0.7,0
1624467277,Ampli1,-19.6,0.7,0
1624467280,Ampli1,-20.1,0.7,0
1624467284,Ampli1,-20.1,0.7,0
1624467287,Ampli1,-20.1,0.7,0
1624467290,Ampli1,-20.1,0.7,0
1624467293,Ampli1,-20.1,0.7,0
1624467296,Ampli1,-20.1,0.7,0
1624467300,Ampli1,-20.1,0.7,0
1624467303,Ampli1,-20.1,0.7,0
1624467306,Ampli1,-20.1,0.7,0
1624467310,Ampli1,-20.1,0.7,0
1624467313,Ampli1,-20.1,0.7,0
1624467316,Ampli1,-20.1,0.7,0
1624467319,Ampli1,-20.1,0.7,0
1624467323,Ampli1,-20.1,0.7,0
1624467326,Ampli1,-20.1,0.7,0
1624467329,Ampli1,-20.1,0.7,0
1624467332,Ampli1,-20.1,0.7,0
1624467336,Ampli1,-20.1,0.7,0
1624467339,Ampli1,-20.6,0.7,0
1624467342,Ampli1,-20.6,0.7,0
1624467345,Ampli1,-20.6,0.7,0
1624467349,Ampli1,-20.6,0.7,0
1624467352,Ampli1,-20.6,0.7,0
1624467355,Ampli1,-20.6,0.7,0
1624467358,Ampli1,-20.6,0.7,0
1624467361,Ampli1,-20.6,0.7,0
1624467365,Ampli1,-20.6,0.7,0
1624467368,Ampli1,-20.6,0.7,0
1624467371,Ampli1,-20.6,0.7,0
1624467374,Ampli1,-20.6,0.7,0
1624467378,Ampli1,-20.6,0.7,0
1624467381,Ampli1,-20.6,0.7,0
1624467384,Ampli1,-20.6,0.7,0
1624467387,Ampli1,-20.6,0.7,0
1624467391,Ampli1,-20.6,0.7,0
1624467394,Ampli1,-20.6,0.7,0
1624467397,Ampli1,-20.6,0.7,0
1624467400,Ampli1,-21.0,0.7,0
1624467404,Ampli1,-21.0,0.7,0
1624467407,Ampli1,-21.0,0.7,0
1624467410,Ampli1,-21.0,0.7,0
1624467414,Ampli1,-21.0,0.7,0
1624467417,Ampli1,-21.0,0.7,0
1624467420,Ampli1,-21.0,0.7,0
1624467423,Ampli1,-21.0,0.7,0
1624467426,Ampli1,-21.0,0.7,0
1624467430,Ampli1,-21.0,0.7,0
1624467433,Ampli1,-21.0,0.7,0
1624467436,Ampli1,-21.0,0.7,0
1624467439,Ampli1,-21.0,0.7,0
1624467442,Ampli1,-21.0,0.7,0
1624467446,Ampli1,-21.0,0.7,0
1624467449,Ampli1,-21.0,0.7,0
1624467452,Ampli1,-21.0,0.7,0
1624467455,Ampli1,-21.0,0.7,0
1624467459,Ampli1,-20.7,0.7,0
1624467462,Ampli1,-20.6,0.7,0
1624467465,Ampli1,-20.6,0.7,0
1624467468,Ampli1,-20.6,0.7,0
1624467472,Ampli1,-20.6,0.7,0
1624467475,Ampli1,-20.6,0.7,0
1624467478,Ampli1,-20.6,0.7,0
1624467481,Ampli1,-20.6,0.7,0
1624467485,Ampli1,-20.6,0.7,0
1624467488,Ampli1,-20.6,0.7,0
1624467491,Ampli1,-20.6,0.7,0
1624467494,Ampli1,-20.6,0.7,0
1624467498,Ampli1,-20.6,0.7,0
1624467501,Ampli1,-20.6,0.7,0
1624467504,Ampli1,-20.6,0.7,0
1624467507,Ampli1,-20.6,0.7,0
1624467511,Ampli1,-20.6,0.7,0
1624467514,Ampli1,-20.6,0.7,0
1624467517,Ampli1,-20.6,0.7,0
1624467520,Ampli1,-20.1,0.7,0
1624467524,Ampli1,-20.1,0.7,0
1624467529,Ampli1,-20.1,0.7,0
1624467532,Ampli1,-20.1,0.7,0
1624467535,Ampli1,-20.1,0.7,0
1624467539,Ampli1,-20.1,0.7,0
1624467542,Ampli1,-20.1,0.7,0
1624467545,Ampli1,-20.1,0.7,0
1624467548,Ampli1,-20.1,0.7,0
1624467552,Ampli1,-20.1,0.7,0
1624467555,Ampli1,-20.1,0.7,0
1624467558,Ampli1,-20.1,0.7,0
1624467561,Ampli1,-20.1,0.7,0
1624467565,Ampli1,-20.1,0.7,0
1624467568,Ampli1,-20.1,0.7,0
1624467571,Ampli1,-20.1,0.7,0
1624467574,Ampli1,-20.1,0.7,0
1624467578,Ampli1,-20.1,0.7,0
1624467581,Ampli1,-19.6,0.7,0
1624467584,Ampli1,-19.6,0.7,0
1624467587,Ampli1,-19.6,0.7,0
1624467591,Ampli1,-19.6,0.7,0
1624467594,Ampli1,-19.6,0.7,0
1624467597,Ampli1,-19.6,0.7,0
1624467600,Ampli1,-19.6,0.7,0
1624467604,Ampli1,-19.6,0.7,0
1624467607,Ampli1,-19.6,0.7,0
1624467610,Ampli1,-19.6,0.7,0
1624467613,Ampli1,-19.6,0.7,0
1624467617,Ampli1,-19.6,0.7,0
1624467620,Ampli1,-19.6,0.7,0
1624467623,Ampli1,-19.6,0.7,0
1624467626,Ampli1,-19.6,0.7,0
1624467630,Ampli1,-19.6,0.7,0
1624467633,Ampli1,-19.6,0.7,0
1624467636,Ampli1,-19.6,0.7,0
1624467639,Ampli1,-19.6,0.7,0
1624467642,Ampli1,-19.2,0.7,0
1624467646,Ampli1,-19.2,0.7,0
1624467649,Ampli1,-19.2,0.7,0
1624467652,Ampli1,-19.2,0.7,0
1624467655,Ampli1,-19.2,0.7,0
1624467659,Ampli1,-19.2,0.7,0
1624467662,Ampli1,-19.2,0.7,0
1624467665,Ampli1,-19.2,0.7,0
1624467668,Ampli1,-19.2,0.7,0
1624467672,Ampli1,-19.2,0.7,0
1624467675,Ampli1,-19.2,0.7,0
1624467678,Ampli1,-19.2,0.7,0
1624467681,Ampli1,-19.2,0.7,0
1624467685,Ampli1,-19.2,0.7,0
1624467688,Ampli1,-19.2,0.7,0
1624467691,Ampli1,-19.2,0.7,0
1624467694,Ampli1,-19.2,0.7,0
1624467698,Ampli1,-19.2,0.7,0
1624467701,Ampli1,-19.6,0.7,0
1624467704,Ampli1,-19.6,0.7,0
1624467707,Ampli1,-19.6,0.7,0
1624467711,Ampli1,-19.6,0.7,0
1624467714,Ampli1,-19.6,0.7,0
1624467717,Ampli1,-19.6,0.7,0
1624467720,Ampli1,-19.6,0.7,0
1624467724,Ampli1,-19.6,0.7,0
1624467727,Ampli1,-19.6,0.7,0
1624467730,Ampli1,-19.6,0.7,0
1624467733,Ampli1,-19.6,0.7,0
1624467737,Ampli1,-19.6,0.7,0
1624467740,Ampli1,-19.6,0.7,0
1624467743,Ampli1,-19.6,0.7,0
1624467746,Ampli1,-19.6,0.7,0
1624467750,Ampli1,-19.6,0.7,0
1624467753,Ampli1,-19.6,0.7,0
1624467756,Ampli1,-19.6,0.7,0
1624467759,Ampli1,-19.6,0.7,0
1624467763,Ampli1,-20.1,0.7,0
1624467766,Ampli1,-20.1,0.7,0
1624467769,Ampli1,-20.1,0.7,0
1624467772,Ampli1,-20.1,0.7,0
1624467776,Ampli1,-20.1,0.7,0
1624467779,Ampli1,-20.1,0.7,0
1624467782,Ampli1,-20.1,0.7,0
1624467786,Ampli1,-20.1,0.7,0
1624467789,Ampli1,-20.1,0.7,0
1624467792,Ampli1,-20.1,0.7,0
1624467795,Ampli1,-20.1,0.7,0
1624467799,Ampli1,-20.1,0.7,0
1624467802,Ampli1,-20.1,0.7,0
1624467805,Ampli1,-20.1,0.7,0
1624467808,Ampli1,-20.1,0.7,0
1624467812,Ampli1,-20.1,0.7,0
1624467815,Ampli1,-20.1,0.7,0
1624467818,Ampli1,-20.1,0.7,0
1624467821,Ampli1,-20.6,0.7,0
1624467825,Ampli1,-20.6,0.7,0
1624467828,Ampli1,-20.6,0.7,0
1624467831,Ampli1,-20.6,0.7,0
1624467834,Ampli1,-20.6,0.7,0
1624467837,Ampli1,-20.6,0.7,0
1624467841,Ampli1,-20.6,0.7,0
1624467844,Ampli1,-20.6,0.7,0
1624467847,Ampli1,-20.6,0.7,0
1624467850,Ampli1,-20.6,0.7,0
1624467854,Ampli1,-20.6,0.7,0
1624467857,Ampli1,-20.6,0.7,0
1624467860,Ampli1,-20.6,0.7,0
1624467863,Ampli1,-20.6,0.7,0
1624467866,Ampli1,-20.6,0.7,0
1624467870,Ampli1,-20.6,0.7,0
1624467873,Ampli1,-20.6,0.7,0
1624467876,Ampli1,-20.6,0.7,0
1624467879,Ampli1,-20.6,0.7,0
1624467882,Ampli1,-21.0,0.7,0
1624467886,Ampli1,-21.0,0.7,0
1624467889,Ampli1,-21.0,0.7,0
1624467892,Ampli1,-21.0,0.7,0
1624467895,Ampli1,-21.0,0.7,0
1624467899,Ampli1,-21.0,0.7,0
1624467902,Ampli1,-21.0,0.7,0
1624467905,Ampli1,-21.0,0.7,0
1624467908,Ampli1,-21.0,0.7,0
1624467911,Ampli1,-21.0,0.7,0
1624467915,Ampli1,-21.0,0.7,0
1624467918,Ampli1,-21.0,0.7,0
1624467921,Ampli1,-21.0,0.7,0
1624467924,Ampli1,-21.0,0.7,0
1624467927,Ampli1,-21.0,0.7,0
1624467931,Ampli1,-21.0,0.7,0
1624467934,Ampli1,-21.0,0.7,0
1624467937,Ampli1,-21.0,0.7,0
1624467940,Ampli1,-21.0,0.7,0
1624467943,Ampli1,-20.6,0.7,0
1624467947,Ampli1,-20.6,0.7,0
1624467950,Ampli1,-20.6,0.7,0
1624467953,Ampli1,-20.6,0.7,0
1624467956,Ampli1,-20.6,0.7,0
1624467960,Ampli1,-20.6,0.7,0
1624467963,Ampli1,-20.6,0.7,0
1624467966,Ampli1,-20.6,0.7,0
1624467969,Ampli1,-20.6,0.7,0
1624467972,Ampli1,-20.6,0.7,0
1624467976,Ampli1,-20.6,0.7,0
1624467979,Ampli1,-20.6,0.7,0
1624467982,Ampli1,-20.6,0.7,0
1624467985,Ampli1,-20.6,0.7,0
1624467989,Ampli1,-20.6,0.7,0
1624467992,Ampli1,-20.6,0.7,0
1624467995,Ampli1,-20.6,0.7,0
1624467998,Ampli1,-20.6,0.7,0
1624468001,Ampli1,-20.1,0.7,0
1624468005,Ampli1,-20.1,0.7,0
1624468008,Ampli1,-20.1,0.7,0
1624468011,Ampli1,-20.1,0.7,0
1624468014,Ampli1,-20.1,0.7,0
1624468017,Ampli1,-20.1,0.7,0
1624468021,Ampli1,-20.1,0.7,0
1624468024,Ampli1,-20.1,0.7,0
1624468027,Ampli1,-20.1,0.7,0
1624468030,Ampli1,-20.1,0.7,0
1624468034,Ampli1,-20.1,0.7,0
1624468037,Ampli1,-20.1,0.7,0
1624468040,Ampli1,-20.1,0.7,0
1624468043,Ampli1,-20.1,0.7,0
1624468046,Ampli1,-20.1,0.7,0
1624468050,Ampli1,-20.1,0.7,0
1624468053,Ampli1,-20.1,0.7,0
1624468056,Ampli1,-20.1,0.7,0
1624468059,Ampli1,-20.1,0.7,0
1624468063,Ampli1,-19.6,0.7,0
1624468066,Ampli1,-19.6,0.7,0
1624468069,Ampli1,-19.6,0.7,0
1624468072,Ampli1,-19.6,0.7,0
1624468075,Ampli1,-19.6,0.7,0
1624468079,Ampli1,-19.6,0.7,0
1624468082,Ampli1,-19.6,0.7,0
1624468085,Ampli1,-19.6,0.7,0
1624468088,Ampli1,-19.6,0.7,0
1624468092,Ampli1,-19.6,0.7,0
1624468095,Ampli1,-19.6,0.7,0
1624468098,Ampli1,-19.6,0.7,0
1624468101,Ampli1,-19.6,0.7,0
1624468104,Ampli1,-19.6,0.7,0
1624468108,Ampli1,-19.6,0.7,0
1624468111,Ampli1,-19.6,0.7,0
1624468114,Ampli1,-19.6,0.7,0
1624468117,Ampli1,-19.6,0.7,0
1624468120,Ampli1,-19.6,0.7,0
1624468124,Ampli1,-19.2,0.7,0
1624468127,Ampli1,-19.2,0.7,0
1624468130,Ampli1,-19.2,0.7,0
1624468133,Ampli1,-19.2,0.7,0
1624468137,Ampli1,-19.2,0.7,0
1624468140,Ampli1,-19.2,0.7,0
1624468143,Ampli1,-19.2,0.7,0
1624468146,Ampli1,-19.2,0.7,0
1624468149,Ampli1,-19.2,0.7,0
1624468153,Ampli1,-19.2,0.7,0
1624468156,Ampli1,-19.2,0.7,0
1624468159,Ampli1,-19.2,0.7,0
1624468162,Ampli1,-19.2,0.7,0
1624468166,Ampli1,-19.2,0.7,0
1624468169,Ampli1,-19.2,0.7,0
1624468172,Ampli1,-19.2,0.7,0
1624468175,Ampli1,-19.2,0.7,0
1624468178,Ampli1,-19.2,0.7,0
1624468182,Ampli1,-19.2,0.7,0
1624468185,Ampli1,-19.6,0.7,0
1624468188,Ampli1,-19.6,0.7,0
1624468191,Ampli1,-19.6,0.7,0
1624468194,Ampli1,-19.6,0.7,0
1624468198,Ampli1,-19.6,0.7,0
1624468201,Ampli1,-19.6,0.7,0
1624468204,Ampli1,-19.6,0.7,0
1624468207,Ampli1,-19.6,0.7,0
1624468211,Ampli1,-19.6,0.7,0
1624468214,Ampli1,-19.6,0.7,0
1624468217,Ampli1,-19.6,0.7,0
1624468220,Ampli1,-19.6,0.7,0
1624468223,Ampli1,-19.6,0.7,0
1624468227,Ampli1,-19.6,0.7,0
1624468230,Ampli1,-19.6,0.7,0
1624468233,Ampli1,-19.6,0.7,0
1624468236,Ampli1,-19.6,0.7,0
1624468240,Ampli1,-19.6,0.7,0
1624468243,Ampli1,-20.1,0.7,0
1624468246,Ampli1,-20.1,0.7,0
1624468249,Ampli1,-20.1,0.7,0
1624468252,Ampli1,-20.1,0.7,0
1624468256,Ampli1,-20.1,0.7,0
1624468259,Ampli1,-20.1,0.7,0
1624468262,Ampli1,-20.1,0.7,0
1624468265,Ampli1,-20.1,0.7,0
1624468268,Ampli1,-20.1,0.7,0
1624468272,Ampli1,-20.1,0.7,0
1624468275,Ampli1,-20.1,0.7,0
1624468278,Ampli1,-20.1,0.7,0
1624468281,Ampli1,-20.1,0.7,0
1624468285,Ampli1,-20.1,0.7,0
1624468288,Ampli1,-20.1,0.7,0
1624468291,Ampli1,-20.1,0.7,0
1624468294,Ampli1,-20.1,0.7,0
1624468297,Ampli1,-20.1,0.7,0
1624468301,Ampli1,-20.1,0.7,0
1624468304,Ampli1,-20.6,0.7,0
1624468307,Ampli1,-20.6,0.7,0
1624468310,Ampli1,-20.6,0.7,0
1624468314,Ampli1,-20.6,0.7,0
1624468317,Ampli1,-20.6,0.7,0
1624468320,Ampli1,-20.6,0.7,0
1624468323,Ampli1,-20.6,0.7,0
1624468326,Ampli1,-20.6,0.7,0
1624468330,Ampli1,-20.6,0.7,0
1624468333,Ampli1,-20.6,0.7,0
1624468336,Ampli1,-20.6,0.7,0
1624468339,Ampli1,-20.6,0.7,0
1624468342,Ampli1,-20.6,0.7,0
1624468346,Ampli1,-20.6,0.7,0
1624468349,Ampli1,-20.6,0.7,0
1624468352,Ampli1,-20.6,0.7,0
1624468355,Ampli1,-20.6,0.7,0
1624468359,Ampli1,-20.6,0.7,0
1624468362,Ampli1,-20.6,0.7,0
1624468365,Ampli1,-21.0,0.7,0
1624468368,Ampli1,-21.0,0.7,0
1624468371,Ampli1,-21.0,0.7,0
1624468375,Ampli1,-21.0,0.7,0
1624468378,Ampli1,-21.0,0.7,0
1624468381,Ampli1,-21.0,0.7,0
1624468384,Ampli1,-21.0,0.7,0
1624468387,Ampli1,-21.0,0.7,0
1624468391,Ampli1,-21.0,0.7,0
